LGA,date,%stay,%anom
12380,2020-05-05,96.63212539189372,-0.6085860642785268
12850,2020-05-05,97.75455873720409,-0.5277120368862964
12930,2020-05-05,96.1924621770862,-1.0098034953891943
13800,2020-05-05,100.0,0.0
14000,2020-05-05,98.83962039784102,-0.23072614947147185
14100,2020-05-05,100.0,0.0028298619375810574
14170,2020-05-05,94.12860972184644,-1.8355968967845415
14500,2020-05-05,99.25984071416566,-0.20744586732909243
14700,2020-05-05,96.25955112450157,-1.3813339849540252
14900,2020-05-05,98.15403666185011,-0.749707901677521
15350,2020-05-05,97.23568630398132,0.074747464450442
15950,2020-05-05,92.11930297723131,-2.965729923494309
15990,2020-05-05,95.96148998764956,-1.124625201813978
16260,2020-05-05,97.20728157420598,-0.750737343871033
16350,2020-05-05,97.8839173328113,-0.7598575996744739
16550,2020-05-05,92.48879406667828,-1.7646828020115302
16700,2020-05-05,98.8356931224046,-0.3971360892358833
17100,2020-05-05,95.6263161920267,-1.1238346329469961
17150,2020-05-05,98.72261842310834,-0.501408737814224
17200,2020-05-05,85.45703554858525,-4.841038684411902
17420,2020-05-05,100.0,0.011304277644108573
18050,2020-05-05,90.17723591322317,-1.4134926029184647
18250,2020-05-05,95.8648417368486,-1.365087898427919
18400,2020-05-05,100.0,0.0
18450,2020-05-05,100.0,0.0
18500,2020-05-05,91.31601998687641,-1.9349809123289985
10500,2020-05-06,94.90698573840191,-1.6274631658575456
10750,2020-05-06,99.21905854201283,-0.1793517261582389
10900,2020-05-06,100.0,0.0003054952919301357
11300,2020-05-06,94.41716423640386,-1.3901756313339453
11450,2020-05-06,99.00573879802754,-0.4587701353046092
11500,2020-05-06,98.85337296070277,-0.4520224862635591
11520,2020-05-06,97.92850669066829,-0.4674325383104083
11570,2020-05-06,97.05971910599459,-0.8854042603775758
12380,2020-05-06,96.2935995719656,-0.9567783425705634
12850,2020-05-06,98.02670143257764,-0.2507872887113294
12930,2020-05-06,96.21490723818467,-0.9867056251568584
13800,2020-05-06,100.0,0.0
14000,2020-05-06,98.93142925940936,-0.1380537634905421
14100,2020-05-06,99.9888998923479,-0.008270559832235236
14170,2020-05-06,93.79027745297746,-2.1884352667787876
14500,2020-05-06,99.28349781263822,-0.18366180458065928
14700,2020-05-06,96.00032028788515,-1.6469180127042682
14900,2020-05-06,98.452237128188,-0.4481769163564131
15350,2020-05-06,95.92258590655442,-1.2766924817556813
15950,2020-05-06,91.85415416845531,-3.2450255791246385
15990,2020-05-06,95.61338970795377,-1.4832955978937412
16260,2020-05-06,96.975645818337,-0.9872389474802401
16350,2020-05-06,98.08158052768754,-0.559455693607247
16550,2020-05-06,91.48479044019821,-2.831067283617983
16700,2020-05-06,98.88569822702047,-0.34674284088046514
17100,2020-05-06,95.641288865499,-1.1083531149173598
17150,2020-05-06,98.78766773769509,-0.4358481270105963
17200,2020-05-06,84.72664753201589,-5.654347554394623
17420,2020-05-06,99.97917491090953,-0.009523165572233872
18050,2020-05-06,88.4913754082504,-3.256564165944431
18250,2020-05-06,95.49855117665084,-1.741962637426786
18400,2020-05-06,100.0,0.0
18450,2020-05-06,100.0,0.0
18500,2020-05-06,90.18391109487617,-3.1507618905109447
10500,2020-05-07,94.38179306428354,-2.1718333750446406
10750,2020-05-07,99.00589583786615,-0.39380688858772217
10900,2020-05-07,99.9981890394221,-0.001505470818374821
11300,2020-05-07,94.21961644382884,-1.5964956716336687
11450,2020-05-07,98.54195809832412,-0.9250592797163781
11500,2020-05-07,98.65606515804018,-0.6507166948116927
11520,2020-05-07,97.65014592951006,-0.7503528255173308
11570,2020-05-07,96.90752112145044,-1.040824468157131
12380,2020-05-07,96.15254494465798,-1.101860723749959
12850,2020-05-07,97.52125089905729,-0.7651195272375122
12930,2020-05-07,95.78771791892748,-1.4263196416905988
13800,2020-05-07,100.0,0.0
14000,2020-05-07,98.51858952566187,-0.5547765340439215
14100,2020-05-07,99.92852817695976,-0.06864398365656887
14170,2020-05-07,93.31715269186218,-2.6818453989955193
14500,2020-05-07,99.11925812499966,-0.34878294321517567
14700,2020-05-07,95.61704430885457,-2.0395872629350165
14900,2020-05-07,98.16581639671321,-0.7377966021959614
15350,2020-05-07,95.39857776479346,-1.8160004709244393
15950,2020-05-07,91.73379387487101,-3.371807619985645
15990,2020-05-07,95.37648310104917,-1.7273959088921709
16260,2020-05-07,96.84840016362823,-1.1171575832194858
16350,2020-05-07,97.15920452905084,-1.4946116206030813
16550,2020-05-07,90.4299467639521,-3.951450614117713
16700,2020-05-07,98.79212471558955,-0.4410426776121579
17100,2020-05-07,95.34225320366593,-1.4175514687541746
17150,2020-05-07,98.43993625793293,-0.7863128221989424
17200,2020-05-07,84.13168257439386,-6.316858803738112
17420,2020-05-07,99.88800394961845,-0.10070443308192178
18050,2020-05-07,87.81626033905705,-3.9946355438136627
18250,2020-05-07,95.56668702228635,-1.6718579668983269
18400,2020-05-07,100.0,0.0
18450,2020-05-07,100.0,0.0
18500,2020-05-07,89.78614056704892,-3.577930906522564
10500,2020-05-08,94.7184858464853,-1.822846176038806
10750,2020-05-08,99.10389313114192,-0.2952154134456042
10900,2020-05-08,100.0,0.0003054952919301357
11300,2020-05-08,93.9789844055409,-1.8478131436733491
11450,2020-05-08,99.0249064164199,-0.439498845261066
11500,2020-05-08,98.89888516986484,-0.40619048034842287
11520,2020-05-08,97.96126314728501,-0.43413953366664426
11570,2020-05-08,97.02285756796668,-0.9230462036433185
12380,2020-05-08,95.71761824577796,-1.5492065663956445
12850,2020-05-08,97.72252092858524,-0.5603128093291332
12930,2020-05-08,95.73207759109214,-1.4835782549056598
13800,2020-05-08,100.0,0.0
14000,2020-05-08,98.52433532719192,-0.5489766893658987
14100,2020-05-08,100.0,0.0028298619375810574
14170,2020-05-08,93.15248571857802,-2.8535725199103856
14500,2020-05-08,99.15330986991101,-0.31454844744197574
14700,2020-05-08,95.85165548588701,-1.7992262697569594
14900,2020-05-08,98.31702524219068,-0.584898946716017
15350,2020-05-08,94.7318424813337,-2.50220291011205
15950,2020-05-08,91.69931300556176,-3.408128194250659
15990,2020-05-08,95.38262356662038,-1.7210689871773655
16260,2020-05-08,96.70675888350124,-1.2617742455375502
16350,2020-05-08,97.78547415003882,-0.8596647563850479
16550,2020-05-08,90.57289353326534,-3.799622261638702
16700,2020-05-08,99.0715681306453,-0.15943019975876993
17100,2020-05-08,95.11999192896315,-1.6473662668906375
17150,2020-05-08,98.36481302693223,-0.8620265317320408
17200,2020-05-08,84.30888998831367,-6.119533055918991
17420,2020-05-08,100.0,0.011304277644108573
18050,2020-05-08,86.34831333215696,-5.599472584877352
18250,2020-05-08,94.90885117525582,-2.3487023633792736
18400,2020-05-08,100.0,0.0
18450,2020-05-08,100.0,0.0
18500,2020-05-08,88.73785161167086,-4.703696970717197
10500,2020-05-09,96.54326967141239,0.06857006308587099
10750,2020-05-09,99.27140062558199,-0.126692279569518
10900,2020-05-09,100.0,0.0003054952919301357
11300,2020-05-09,95.65053655082197,-0.10203455773186709
11450,2020-05-09,99.55359320875935,0.09204744853559266
11500,2020-05-09,99.48057181101903,0.17958344864716924
11520,2020-05-09,98.56953192767112,0.18409263860428293
11570,2020-05-09,97.7230574471317,-0.20802221017199862
12380,2020-05-09,97.2334299817554,0.009888518061607066
12850,2020-05-09,97.66418365998236,-0.6196751721325722
12930,2020-05-09,96.8956262882775,-0.2861880273323014
13800,2020-05-09,100.0,0.0
14000,2020-05-09,98.86272958844324,-0.20739960130812252
14100,2020-05-09,100.0,0.0028298619375810574
14170,2020-05-09,95.92172068901287,0.03439426010034552
14500,2020-05-09,99.41968213031068,-0.04674660508438011
14700,2020-05-09,98.36170716245499,0.7723413833250703
14900,2020-05-09,99.10609959799328,0.21298836351768546
15350,2020-05-09,96.20287934963014,-0.988215106853918
15950,2020-05-09,95.96209361474072,1.0820903760114131
15990,2020-05-09,97.00535424978514,-0.04906384725006374
16260,2020-05-09,98.0784467313416,0.13872791117179872
16350,2020-05-09,98.696808359925,0.06429639298219936
16550,2020-05-09,94.23991692571164,0.09524100006306213
16700,2020-05-09,99.22767962846483,-0.002106951638614074
17100,2020-05-09,96.88450047671745,0.17710889755033765
17150,2020-05-09,99.4748624661389,0.25674804289563813
17200,2020-05-09,90.30152406521066,0.5534439627807419
17420,2020-05-09,99.98589222781558,-0.0028050893220332718
18050,2020-05-09,89.06442821608212,-2.630072631733016
18250,2020-05-09,97.55952635357154,0.37856561606073313
18400,2020-05-09,100.0,0.0
18450,2020-05-09,100.0,0.0
18500,2020-05-09,91.44732281694094,-1.7939737315693316
10500,2020-05-10,97.85924245248061,1.4325959023975265
10750,2020-05-10,99.55127325208716,0.1548772840039847
10900,2020-05-10,100.0,0.0003054952919301357
11300,2020-05-10,96.94216680278495,1.2469514378273816
11450,2020-05-10,99.90950715530383,0.44988642226728714
11500,2020-05-10,99.7590764122361,0.460044994359432
11520,2020-05-10,98.66332599886672,0.27942304886237057
11570,2020-05-10,98.53369462591304,0.6197771797961327
12380,2020-05-10,98.02791849520428,0.8270633073682365
12850,2020-05-10,98.17420224484373,-0.10069461311581485
12930,2020-05-10,97.84789322467203,0.693775360911153
13800,2020-05-10,100.0,0.0
14000,2020-05-10,99.22133580284576,0.15457954698498977
14100,2020-05-10,100.0,0.0028298619375810574
14170,2020-05-10,97.79413823539431,1.987092290419401
14500,2020-05-10,99.58792197080383,0.12239615465501341
14700,2020-05-10,98.9647407931828,1.390154073389116
14900,2020-05-10,99.23834562387219,0.346711408883027
15350,2020-05-10,97.71352661790927,0.5665396300878145
15950,2020-05-10,97.74432632288496,2.959412982153964
15990,2020-05-10,98.22004411823023,1.2025102583784086
16260,2020-05-10,98.76179788955514,0.836433859631347
16350,2020-05-10,99.65754691820331,1.0383464098899564
16550,2020-05-10,96.26658744047727,2.2478328127564007
16700,2020-05-10,99.72492798310859,0.4990010856783966
17100,2020-05-10,97.72205150235581,1.0431239968674122
17150,2020-05-10,99.68944574533315,0.47301797504777365
17200,2020-05-10,93.26938411922812,3.858244770079544
17420,2020-05-10,100.0,0.011304277644108573
18050,2020-05-10,92.55426133355348,1.185196875764949
18250,2020-05-10,98.1652691190053,1.001811671050623
18400,2020-05-10,100.0,0.0
18450,2020-05-10,100.0,0.0
18500,2020-05-10,94.69227858832052,1.690810753176275
10500,2020-05-11,95.5869015385585,-0.9227200789853285
10750,2020-05-11,99.67973337248971,0.28411628994042815
10900,2020-05-11,100.0,0.0003054952919301357
11300,2020-05-11,96.07287953350564,0.33906286012213016
11450,2020-05-11,99.71796583174803,0.2573091116171211
11500,2020-05-11,99.6073175349156,0.30721976589689337
11520,2020-05-11,97.65289954199773,-0.747554109086801
11570,2020-05-11,97.7622031923784,-0.16804770014055004
12380,2020-05-11,97.22437612080378,0.0005761280266192159
12850,2020-05-11,98.74891297260514,0.4841148499503456
12930,2020-05-11,97.05378109798325,-0.12343332351674174
13800,2020-05-11,100.0,0.0
14000,2020-05-11,99.16953217064476,0.10228866660009217
14100,2020-05-11,100.0,0.0028298619375810574
14170,2020-05-11,96.03388057693398,0.1513630380567399
14500,2020-05-11,99.54000438024603,0.07422139721793286
14700,2020-05-11,98.4836880540364,0.897311764617692
14900,2020-05-11,99.35910687687539,0.46882141110349274
15350,2020-05-11,97.87257090657944,0.730227650703763
15950,2020-05-11,95.24749128070619,0.3293608867843023
15990,2020-05-11,97.30100925654338,0.2555687674367535
16260,2020-05-11,98.44103137564117,0.5089291760811188
16350,2020-05-11,98.8226175067583,0.19184868131725263
16550,2020-05-11,93.90916216399809,-0.25606425004379707
16700,2020-05-11,99.67271358692936,0.4463813970565722
17100,2020-05-11,96.6164333048684,-0.10006850579122872
17150,2020-05-11,99.42375427159148,0.20523813117887535
17200,2020-05-11,93.50463029600876,4.1201984137111625
17420,2020-05-11,100.0,0.011304277644108573
18050,2020-05-11,91.34916219245542,-0.13228102411664278
18250,2020-05-11,97.72829984323732,0.5522159138827032
18400,2020-05-11,100.0,0.0
18450,2020-05-11,100.0,0.0
18500,2020-05-11,93.05732224523987,-0.06498220642440211
