date,code,km,stay,weight,visit
2020-05-03,303051075,11.016408266228659,0.919883009128409,0.004282807195831296,0.006158960103143038
2020-05-03,303051076,10.78224474596038,0.9092957878848336,0.006667512871636668,0.011375435842946357
2020-05-03,303061077,11.021232309523871,0.9161345661931785,0.0017290581670438652,0.0026735441106995367
2020-05-03,303061078,11.024138419459149,0.9126689638814958,0.002727964884159699,0.0045234888373067595
2020-05-03,303061079,11.025007356250445,0.9114885250347465,0.0018482897356191783,0.0031475433122266556
2020-05-03,303061080,11.024269876153383,0.9124924071936945,0.0026392741471807056,0.004394232278232398
2020-05-03,304011081,10.549500966086628,0.910874570733716,0.0009663038368632975,0.0016332074334906837
2020-05-03,304011082,10.50693315078484,0.9225296612006699,0.0003801307259088257,0.0005513065431366691
2020-05-03,304011083,10.354888152175764,0.9471947194719472,0.00019103920556695663,0.0001808339322359298
2020-05-03,304011084,10.56071106866596,0.9071977987618034,0.0012552402457969133,0.002219978069369578
2020-05-03,304011085,10.35488815217575,0.9471947194719472,0.00016695522409573916,0.00015803651188227823
2020-05-03,304021086,10.354888152175716,0.947194719471947,0.0015277911260393015,0.0014461768522169365
2020-05-03,304021087,10.186168164935761,0.9474188414892044,0.0014312067757635356,0.0014958728967636485
2020-05-03,304021088,10.49329193751057,0.9226535772720504,0.0021889749429459993,0.0032436596005646617
2020-05-03,304021089,10.516841972068342,0.9178759605268001,0.001409156042092772,0.0022045689306569275
2020-05-03,304021090,10.489893204161088,0.92306181065933,0.0017782480469982999,0.0026215898691060602
2020-05-03,304021091,10.24652682216636,0.9518772638935222,0.002083548823138701,0.001843450570819025
2020-05-03,304031092,10.493291937510513,0.92265357727205,0.0013135139343327838,0.0019463868681109445
2020-05-03,304031093,10.560711068665997,0.9071977987618036,0.0006681041592399217,0.0011815878167813247
2020-05-03,304031094,10.493291937510792,0.9226535772720519,0.00298211693453994,0.004418950639840917
2020-05-03,304031095,10.539484187187371,0.9126908477008577,0.0006231806090640599,0.0010368549521049565
2020-05-03,304031096,10.676988647169175,0.9220120326360517,0.001455737018562518,0.0021768230280701374
2020-05-03,304031097,10.493291937510751,0.9226535772720516,0.0008571142532138522,0.0012700862041281546
2020-05-03,304041098,10.341335358276357,0.9313192880173137,0.0030956564111113325,0.004122182144405264
2020-05-03,304041099,8.718994156201608,0.9659549827863537,0.0008502209658437848,0.0005645432518441333
2020-05-03,304041100,10.341335358276167,0.9313192880173125,0.001673989459494712,0.0022290876452191444
2020-05-03,304041101,10.341335358276512,0.9313192880173146,0.001361256367630341,0.001812651647147529
2020-05-03,304041102,10.490478388770233,0.922971593731981,0.0050482920023517605,0.007448816922245597
2020-05-03,304041103,10.404022604841431,0.9279665635177008,0.003746749476214225,0.005152123276284033
2020-05-03,304041104,10.119913756495533,0.9387802635244653,0.0013311735882987434,0.0015615110011868785
2020-05-03,305011105,12.14841246696948,0.9164618413813016,0.0017318818416012219,0.00282416710528046
2020-05-03,305011106,12.389538212906178,0.9154613757270222,0.0010697230827403194,0.0017749566988293996
2020-05-03,305011107,11.807240678855264,0.9178179443822001,0.0007530856825235304,0.0012034292089175443
2020-05-03,305011108,12.391577551944982,0.9154676575735697,0.0011261891434224693,0.0018686803377659853
2020-05-03,305011109,12.391577551944907,0.9154676575735694,0.0018023704262383788,0.002990664753388675
2020-05-03,305011110,11.9931757359609,0.9170843901142627,0.0013657015869751397,0.0022051927131882428
2020-05-03,305011111,12.351389843977367,0.915633594619317,0.001019767155993726,0.001687455514963816
2020-05-03,305011112,10.493291937510742,0.9226535772720516,0.000796701036374479,0.0011805648912261906
2020-05-03,305021113,12.391577551945053,0.9154676575735702,0.0011625105341684448,0.0019289482502420918
2020-05-03,305021114,11.917254705267727,0.9139809993041456,0.0012439506790469412,0.0020609081622579893
2020-05-03,305021115,12.391577551944854,0.915467657573569,0.0015738496211713607,0.0026114812585971573
2020-05-03,305021116,12.391577551944886,0.9154676575735692,0.0011653960507787197,0.0019337361743536007
2020-05-03,305021117,12.35636281286695,0.9153590531031244,0.005431116155123225,0.008995086690895765
2020-05-03,305021118,12.391577551944964,0.9154676575735695,0.0018939233439281115,0.0031425780782072675
2020-05-03,305031119,11.494955852777839,0.9126126957752554,0.0007214005534292298,0.0012005559809830486
2020-05-03,305031120,10.341335358276371,0.9313192880173137,0.0007921799018872589,0.0010548683099957012
2020-05-03,305031121,11.494955852777624,0.912612695775254,0.0011825608704151803,0.001968019734812609
2020-05-03,305031122,11.494955852777819,0.9126126957752553,0.0014020474207093897,0.002333289610817634
2020-05-03,305031123,10.908724065306174,0.9232373810737355,0.0006713187571585179,0.0009879932256624561
2020-05-03,305031124,11.494955852777665,0.9126126957752542,0.0007850526091059558,0.0013064858361533829
2020-05-03,305031125,11.494955852777785,0.9126126957752551,0.001289716230507072,0.0021463478603472876
2020-05-03,305031126,11.418897121600136,0.9194603253338858,0.0016219122358141582,0.002510351370567746
2020-05-03,305031127,10.341335358276238,0.9313192880173129,0.0005347797592797611,0.0007121137756050197
2020-05-03,305031128,11.951942095605776,0.9140914890621599,0.0018839485531828546,0.003115908046558599
2020-05-03,305031129,11.218287125799531,0.9179709658309064,0.0005836771893325156,0.0009142382567150813
2020-05-03,305031130,11.49495585277773,0.9126126957752546,0.0013968414983966484,0.002324625906389649
2020-05-03,305031131,11.494955852777752,0.9126126957752547,0.0014777431214215576,0.002459262519755263
2020-05-03,305041132,10.378345596353904,0.9293925765124973,0.0022029369297795385,0.0029948347144759025
2020-05-03,305041133,10.493291937510643,0.9226535772720509,0.0005155536018015412,0.0007639559308242466
2020-05-03,305041134,10.490573627931962,0.9228277619309427,0.0018894561775600904,0.0027931024272864623
2020-05-03,305041135,10.493291937510767,0.9226535772720518,0.0014528312362945776,0.0021528295711164733
2020-05-03,305041136,10.466561296748983,0.9243330217536027,0.0006525420357393389,0.0009469854589928856
2020-05-03,305041137,10.493291937510598,0.9226535772720506,0.0015740866395846816,0.0023325078512492505
2020-05-03,306011138,9.917787711720885,0.940273735632631,0.00025725614493907136,0.0002655833522089149
2020-05-03,306011139,12.423608385721076,0.9519469759734879,0.0003558947687256714,0.0003671239371242362
2020-05-03,306011140,11.363602167327478,0.9555282414948358,0.00025828830637139756,0.00023911634820280174
2020-05-03,306011141,10.7600463899964,0.9409690552219436,0.0022132901543340895,0.0022079310066723673
2020-05-03,306011142,12.423608385721137,0.9519469759734881,0.0006838080386308654,0.0007053835050126066
2020-05-03,306011143,12.423608385721169,0.9519469759734882,0.00038297458189115257,0.00039505817077846374
2020-05-03,306021144,9.92200235120983,0.9227919640271821,0.00027621123489886116,0.00037510222094310993
2020-05-03,306021145,10.8821492767409,0.9570847971343941,0.0013331071110233592,0.00118478729431056
2020-05-03,306021146,10.742596639391087,0.9554119437342172,0.0013089126278142647,0.0011720641869502686
2020-05-03,306021147,9.494434819402834,0.9281117299355739,0.0011995699844568526,0.001522377531568404
2020-05-03,306021148,10.334815770142997,0.9458068876525715,0.009578627502332673,0.00684483069574752
2020-05-03,306021149,10.684579842945876,0.9546659552479914,0.0011479269649060193,0.001032549511402173
2020-05-03,306021150,10.857155162742812,0.9144116524809475,0.0024312093508402416,0.0034656966952515537
2020-05-03,306021151,10.882149276741046,0.9570847971343946,0.00047992446463196626,0.00042652867366993447
2020-05-03,306021152,10.882149276740922,0.9570847971343942,0.0009130804302034078,0.0008114922525303831
2020-05-03,306021153,9.412012712057564,0.9293393331231043,0.0004483023888855316,0.000567703325864721
2020-05-03,306021154,10.882149276740833,0.9570847971343939,0.002092429532762746,0.0018596284605776451
2020-05-03,306021155,9.981761420412528,0.9444123662779446,0.0010541112263213772,0.0010857898703205023
2020-05-03,306021156,10.86764476551083,0.9569160322652811,0.0014307596581072284,0.001272285873218234
2020-05-03,306021157,10.863535776933986,0.9568815881479633,0.0012151797108531453,0.0010820256484462493
2020-05-03,306031158,12.42004429781683,0.991014933881439,0.0010273827964865723,0.00011066249544413149
2020-05-03,306031159,9.317584089234849,0.9934427951535909,0.001087921071231388,0.0
2020-05-03,306031160,9.317584089234733,0.9984946659053028,0.0012475305023559493,0.00018850944980217254
2020-05-03,306031161,,1.0,0.0012271472296212819,0.0
2020-05-03,306031162,13.741876276812475,0.9690156503396277,0.0002279183556366256,0.00012072748724262347
2020-05-03,306031163,,1.0,9.337917251970406e-05,0.0
2020-05-03,306041164,,1.0,0.00045980390872436377,0.0
2020-05-03,306041165,,1.0,0.00023986835099995064,0.0
2020-05-03,306051166,,1.0,0.00158184586755741,0.0
2020-05-03,306051167,,1.0,0.0005506337958100902,0.0
2020-05-03,306051168,10.830610097402342,0.9520056240313529,0.002431365187428054,0.002007583807388619
2020-05-03,306051169,,1.0,0.001419502063856508,0.0
2020-05-03,306051170,9.482321661478245,0.9951789258183394,0.0019841528504861493,1.1746586681662938e-05
2020-05-03,307011171,,1.0,0.0005987072856034104,0.0
2020-05-03,307011172,8.727424356432795,0.9890784982935154,0.0015674992819922978,0.0
2020-05-03,307011173,,1.0,0.0007300519582147249,0.0
2020-05-03,307011174,,1.0,0.000370872827935869,0.0
2020-05-03,307011175,,1.0,0.00057449943875908,0.0
2020-05-03,307011176,,1.0,0.0007121559168017459,0.0
2020-05-03,307011177,,1.0,0.0016132335492990183,0.0
2020-05-03,307011178,,1.0,0.0002011534914775099,0.0
2020-05-03,307021179,17.33928610659146,0.9980582913426895,0.0009035888965375631,0.00012371439279046652
2020-05-03,307021180,,1.0,0.0013897525147490684,6.148244554917714e-06
2020-05-03,307021181,,1.0,0.0002694234229688787,0.0
2020-05-03,307021182,12.247689685445883,0.9969271939634579,0.0008340021464711934,0.0
2020-05-03,307021183,8.69410665885198,0.9960276280987459,0.002693517643354885,0.0
2020-05-03,307031184,,1.0,0.0004573784344065034,0.0
2020-05-03,307031185,8.61080805223077,0.9843890038468185,0.0009063377657615846,0.00023546319529195342
2020-05-03,307031186,8.61080805223071,0.9775920552184054,0.0009457263768061851,0.00035617483780770815
2020-05-03,307031187,,1.0,0.0005112428788055756,0.0
2020-05-03,307031188,,1.0,0.0013251701743980508,0.0
2020-05-03,307031189,8.61080805223079,0.9605427425230068,0.0021956780343515615,0.0004802819817929059
2020-05-03,308011190,17.11234242375285,0.9138304838033245,0.0016017907508115196,0.0
2020-05-03,308011191,24.13926604900291,0.9946861982280988,0.003391145358797295,0.00024747532457358685
2020-05-03,308011192,,1.0,0.0014603681895832578,0.0
2020-05-03,308031205,10.71827877691184,0.9704948177866932,0.0015980568423970398,0.0007560244122063309
2020-05-03,308031206,8.994414535215967,0.9770061718394711,0.0003752915009678059,0.0003505847264041527
2020-05-03,308031207,,1.0,0.00041604594392466047,0.0
2020-05-03,308031208,10.366306949960732,0.9658990305334924,0.0010180492982149018,0.0006189293229334671
2020-05-03,308031209,8.98039816517805,0.935829066584967,0.0009611198250587559,0.0012938129418604708
2020-05-03,308031210,12.63791133759535,0.9441909985805147,0.0018631245572604358,0.0020961343055662563
2020-05-03,308031211,10.344201987832745,0.9652798782302255,0.0007231689788778565,0.00045974658339709135
2020-05-03,308031212,,1.0,0.0003126549555930271,0.0
2020-05-03,308031213,10.123671673225687,0.9629387244006049,0.0014698209984881758,0.0008966276454149009
2020-05-03,308031214,10.71827877691176,0.970494817786693,0.0007911829954720827,0.00037430061511592574
2020-05-03,308031215,10.036415004360904,0.9612069685474283,0.0018119408382960029,0.001139164355433247
2020-05-03,308031216,10.939465727582416,0.967790853047594,0.0019838324980825457,0.0010112515574536027
2020-05-03,308031217,10.484152051642646,0.9683292563425205,0.0018846182404859164,0.0009953941231237828
2020-05-03,308031218,8.971765834750016,0.983462474256636,0.0012899534431043327,0.0007817750124362189
2020-05-03,308031219,8.974490066978863,0.9932323469670935,0.0008611564981382225,0.00012248472992648415
2020-05-03,308031220,11.503407312811113,0.9647340702107042,0.0026498359655988775,0.001437799138000581
2020-05-03,308031222,10.70136703602132,0.9703562026129019,0.0007392636960319176,0.0003519805708211625
2020-05-03,308031223,,1.0,0.0006619601471800545,0.0
2020-05-03,308041528,11.29660687473937,0.9806994109178521,0.0019510537850839246,7.751351452136177e-05
2020-05-03,308041529,8.90243126770016,0.9861711322385479,0.00029446824678289006,2.9251562549600893e-07
2020-05-03,308051530,,1.0,0.0006282258545302884,0.0
2020-05-03,308051531,12.637394387623058,0.9593658061340806,0.0007310690119428527,0.0006690587309089734
2020-05-03,308051532,11.034854292214826,0.9535253210285124,0.0025778307840886514,0.002099261027555194
2020-05-03,308051533,10.453022460763634,0.948845694197407,0.0012338106305895286,0.0010285275730031577
2020-05-03,308051534,11.039670331512326,0.9535967578520771,0.0002782876417902482,0.0002267528582733063
2020-05-03,308051535,10.9521575226996,0.9548855976631043,0.003951104010323026,0.002833399581158204
2020-05-03,308051536,11.03967033151235,0.9535967578520772,0.00021560039229639292,0.00017567436657823723
2020-05-03,308051537,12.637394387623003,0.9462890625,0.0001372625023059283,0.00016604617017144832
2020-05-03,308051538,11.235244072877768,0.9423917360531396,0.00039272472328630314,0.0004784891246047691
2020-05-03,308051539,11.03967033151229,0.953596757852077,0.0005817135270803457,0.00047398872660372993
2020-05-03,309011224,13.205208684504763,0.9479670956822922,0.0025232843541406163,0.0021146982397673413
2020-05-03,309011225,11.692073699497868,0.9368476295993943,0.0020911639023992006,0.0022585923744733033
2020-05-03,309011226,11.769086247879603,0.9375271167351762,0.0017435658512401293,0.0018496305487485263
2020-05-03,309011227,13.205208684504795,0.9479670956822923,0.0014238442114033326,0.001193286377976626
2020-05-03,309011228,13.205208684504793,0.9479670956822923,0.003364479356727953,0.0028196816429868227
2020-05-03,309011229,12.96176309220691,0.9464501257358414,0.0012699916157395664,0.0010978299348846266
2020-05-03,309021230,13.89816431720976,0.9716164040488365,0.00028458355760058006,0.00012960070072210182
2020-05-03,309021231,13.898164317209826,0.9716164040488366,0.0006794341691700783,0.00030941754035758044
2020-05-03,309021232,12.97005574654891,0.9646393183064097,0.0009141936203684407,0.0005302478587661866
2020-05-03,309021233,11.678376294112903,0.9372819964626868,0.001439444281350022,0.0015439183335300961
2020-05-03,309021234,11.692073699497811,0.936847629599394,0.00043720350177432884,0.000472208081856999
2020-05-03,309031235,11.554483456225135,0.9499298081422558,0.0011584836382125057,0.0011019900091396165
2020-05-03,309031237,13.287129675546723,0.9499307294668448,0.0011514502499280729,0.0010412059999160774
2020-05-03,309041241,9.540337310352571,0.9583200173248635,0.00346570011823048,0.003030469167122513
2020-05-03,309041242,8.697114132989554,0.9974519249983,0.0019882794599422444,6.83428312163085e-05
2020-05-03,309051243,11.504380822588582,0.9430474652169617,0.0044980041141113244,0.0042981759121263575
2020-05-03,309051244,10.90595969197904,0.9400854242089449,0.0050097702040518164,0.0051606876103341874
2020-05-03,309051245,11.69207369949773,0.9368476295993936,0.0020393401304284356,0.0022026193462207928
2020-05-03,309061246,12.133102038864243,0.9449568654827144,0.0038463155177530842,0.0036507356818497455
2020-05-03,309061247,10.097205043711867,0.9381635109992331,0.0006092676449791532,0.0007916916941047774
2020-05-03,309061248,10.933252922890789,0.9467681145254485,0.007881553644679979,0.007768846854642112
2020-05-03,309061249,11.554483456225045,0.9499298081422555,0.0030289995587843774,0.002881289939164769
2020-05-03,309061250,10.047566976998402,0.9385404236181661,0.0030768994865969365,0.003962566545667073
2020-05-03,309071251,13.815948218060965,0.9524354928134477,0.004765055695907472,0.0039412022916139825
2020-05-03,309071252,13.74784818538248,0.9499309744455358,0.004700751317386143,0.004149128308647228
2020-05-03,309071253,14.128550815619244,0.9499589211976028,0.002741201188785419,0.0024494590679297458
2020-05-03,309071254,10.331796612315316,0.966325137753654,0.005659400739587116,0.003618497465838546
2020-05-03,309071255,11.187695395041398,0.9690204320599191,0.0053435920706290775,0.0035363550046380483
2020-05-03,309071256,13.23515299408939,0.9513981329502526,0.004357378948032707,0.0037252675926518542
2020-05-03,309071257,10.081965930609687,0.9719567245129519,0.004149362847654353,0.002197996794407963
2020-05-03,309071258,12.462206263507479,0.9619104739552095,0.008556608714280944,0.004792589507895042
2020-05-03,309081259,13.205208684504786,0.9479670956822923,0.002089652382692488,0.0017512826916055038
2020-05-03,309081260,12.688901215847428,0.9465596346193468,0.002875490486841224,0.002562338147608607
2020-05-03,309081261,12.652063455303178,0.9445892339568642,0.005410619116714238,0.004672573533658096
2020-05-03,309081262,11.69207369949791,0.9368476295993945,0.0014999474186659489,0.0016200403029255743
2020-05-03,309091263,12.531811758728251,0.9485370460929234,0.0008315906477771493,0.0007355485008589045
2020-05-03,309091264,11.55448345622502,0.9499298081422554,0.0010990618093557035,0.0010454658947153194
2020-05-03,309091265,11.55448345622505,0.9499298081422555,0.0007878494079065777,0.0007494298128881761
2020-05-03,309091541,13.205208684504754,0.9479670956822922,0.0002649147692198726,0.00022201809924368758
2020-05-03,309101267,13.152218773067199,0.947834824780776,0.002986762775577231,0.002517799111094975
2020-05-03,309101268,13.205208684504786,0.9479670956822923,0.0018522554729660508,0.0015523265865193276
2020-05-03,309101270,13.20520868450481,0.9479670956822924,0.0021412704647724035,0.0017945424483330552
2020-05-03,310011271,10.557356792301357,0.9083293767766103,0.0016526012700941012,0.002881656718174533
2020-05-03,310011272,10.560711068665885,0.907197798761803,0.0010115256452042892,0.001788952159937156
2020-05-03,310011273,10.702688219404989,0.9260423003419486,0.002188158676197062,0.003185894284529796
2020-05-03,310011274,10.563261933423943,0.9076207057660389,0.0024871936124662313,0.004374683708040715
2020-05-03,310011275,10.560711068666002,0.9071977987618037,0.0016024150871393307,0.002833980477751357
2020-05-03,310011276,10.607792541301617,0.9278735328115058,0.0025107834609991064,0.0033352838031522965
2020-05-03,310021277,,1.0,0.0018604804157558107,0.0
2020-05-03,310021278,,1.0,0.0007560785404444306,0.0
2020-05-03,310021279,,1.0,0.0002643056899218668,0.0
2020-05-03,310021280,,1.0,0.004193719586662713,0.0
2020-05-03,310021281,10.820338595452483,0.9992961402513656,0.0030793037895962953,3.671552100433665e-05
2020-05-03,310021282,9.006902121870453,0.9745570126495771,0.006225499427110342,0.0028464061798277917
2020-05-03,310031283,10.791803778666361,0.9682777381539852,0.0004053850528723939,0.00021796161808810966
2020-05-03,310031284,9.457081094711103,0.9462192701938779,0.001994032022190253,0.001998392546494401
2020-05-03,310031285,8.839593343320201,0.9548106983064578,0.0007124973773022451,0.0006044576219824395
2020-05-03,310031286,9.24565115116006,0.9474127767228463,0.0008568705752323017,0.0008760589005143306
2020-05-03,310031287,9.391362624409442,0.9444351135287132,0.0015013909577479359,0.0016214538234752252
2020-05-03,310031288,10.232151278994195,0.9618459722601765,0.003091505739625757,0.0019317997621287923
2020-05-03,310031289,9.96304650195005,0.9517443806205299,0.0015501502928008737,0.0013297092216350836
2020-05-03,310031290,9.881728783238561,0.9589583636832465,0.0016948209145760354,0.0012150638024599333
2020-05-03,310031291,9.4910686712452,0.9629266450207736,0.001159824980749213,0.0007655019241519994
2020-05-03,310031292,9.70409923759313,0.9520124031512762,0.0008032929324325553,0.0006911559560121532
2020-05-03,310031293,9.319608883731414,0.9423468443457342,0.0014134854995135125,0.0016502431361373711
2020-05-03,310031294,9.628165726791266,0.9520090568379256,0.008410930751498145,0.0076427037483540175
2020-05-03,310031295,10.870007560620405,0.9487798187666406,0.0007590946724624651,0.0006992146956502841
2020-05-03,310041296,13.676290810538065,0.9443953282769532,0.004948588118400144,0.00514299197711254
2020-05-03,310041297,13.41084206738402,0.9432564286763396,0.0026572728562659405,0.002826444607276791
2020-05-03,310041298,12.509317667752747,0.9389873683547334,0.0008799337730966743,0.0010275229470356076
2020-05-03,310041299,13.272838752980233,0.9447332766374353,0.003691001458300268,0.0037511785491541948
2020-05-03,310041300,13.396200280411458,0.944642806619056,0.001977024668975377,0.0020292268834189733
2020-05-03,310041301,10.011134676950352,0.9431859367288092,0.0009582652762438879,0.001076897231762724
2020-05-03,310041302,12.857569078319335,0.9440215528125426,0.0050441323112224365,0.005239200725567389
2020-05-03,310041303,13.676290810538193,0.9443953282769536,0.0020516350576923873,0.0021322329499279566
2020-05-03,310041304,13.128101523941611,0.9470075112659626,0.0030005301515755515,0.002928068104660237
2020-05-03,311011305,,1.0,0.0025891252903940012,0.0
2020-05-03,311021306,11.260458065138662,0.9423579696297371,0.001006637460793558,0.0011061106829822812
2020-05-03,311021307,10.824085992060267,0.950690809235293,0.0011769795470377151,0.0011374011839204235
2020-05-03,311021308,11.421818685070981,0.9389965310093914,0.0011187727206311963,0.001316884078734479
2020-05-03,311021309,10.86638446257715,0.9491948527885085,0.00037988442056002207,0.0003777574862148835
2020-05-03,311021310,11.482126164381304,0.948712995628775,0.0029496641336573624,0.002857704031673928
2020-05-03,311031311,10.870924603826095,0.9398182053497712,0.003540490575729916,0.0039287731337457
2020-05-03,311031312,11.01832676022327,0.9198208005359223,0.0025033069828558365,0.0036013582560820104
2020-05-03,311031313,11.025028836351586,0.9384544056191249,0.004563815376481591,0.005166720756027868
