date,code,km,stay,weight,visit
2020-04-10,203021038.0,1.9231357335363068,0.9987136741311164,7.342637356465909e-05,0.0005823606838977131
2020-04-10,203021039.0,,1.0,3.1746023588536856e-05,0.0
2020-04-10,203021040.0,,1.0,3.943738263641759e-05,0.0
2020-04-10,203021041.0,,1.0,7.527275092020425e-05,0.0
2020-04-10,203021042.0,,1.0,4.3663465358818705e-05,0.0
2020-04-10,203021043.0,,1.0,4.1401241979073225e-05,5.5969063252926726e-05
2020-04-10,203021044.0,,1.0,2.724337904344817e-05,0.0
2020-04-10,203021045.0,,1.0,3.691936830056301e-05,0.0
2020-04-10,203021046.0,,1.0,1.8000352934474964e-05,0.0
2020-04-10,203021047.0,1.9231357335363102,0.9994955918415992,3.7566975412236806e-05,0.0
2020-04-10,203031048.0,,1.0,3.218273060859516e-05,0.0
2020-04-10,203031050.0,,1.0,5.505997674608763e-05,0.0
2020-04-10,203031051.0,,1.0,1.3778018918056067e-05,0.0
2020-04-10,203031052.0,,1.0,6.179336887378936e-06,0.0
2020-04-10,203031053.0,,1.0,3.441851381606015e-05,0.0
2020-04-10,206011105.0,2.1295322257183265,0.9883247691599155,5.4026262687721585e-05,0.005552296242852376
2020-04-10,206011106.0,2.3796739011707917,0.9923043982147417,1.8690383403002962e-05,0.0016086795754641585
2020-04-10,206011107.0,4.311900727877949,0.998341301367827,2.540748556763035e-05,0.003955364102054817
2020-04-10,206011108.0,1.9313900729865459,0.9987659690108928,5.002940225629296e-05,0.00108979280840396
2020-04-10,206011109.0,,1.0,2.04988064967445e-05,0.0
2020-04-10,206021110.0,,1.0,1.3075663926595824e-05,0.0
2020-04-10,206021111.0,2.980771980202896,0.9981319778698861,4.533575446412546e-05,0.0
2020-04-10,206021112.0,,1.0,3.543343384209386e-05,0.0
2020-04-10,206031113.0,3.9055900684350453,0.9995087557262731,3.1776853462657204e-05,0.00026876840117656653
2020-04-10,206031114.0,,1.0,5.668456480341546e-05,0.00019319623647860438
2020-04-10,206031115.0,4.087414244622235,0.9959147524205785,1.3468278009201837e-05,0.0008648637173610478
2020-04-10,206031116.0,4.317024791609137,0.9997210598418812,3.55555105266806e-05,0.0010610451111917236
2020-04-10,206041117.0,2.1574612301406253,0.9641403134972414,3.0648165360484856e-05,0.0335646085840941
2020-04-10,206041118.0,2.262933780813517,0.9657228618304776,5.114794534840875e-05,0.05085385307998684
2020-04-10,206041119.0,2.2380500462630066,0.9658248854894842,4.86836716838778e-05,0.04756996420389235
2020-04-10,206041120.0,1.930588419250408,0.9964584041717671,1.4311012686117857e-05,0.002192191163167585
2020-04-10,206041121.0,2.383107581086527,0.9937592788423164,1.4824604783241312e-05,0.0035772283946460546
2020-04-10,206041122.0,2.5510670467374514,0.956208370243916,9.634308296681821e-05,0.13582465121667323
2020-04-10,206041123.0,2.3332192040559634,0.9724096835850169,4.529375737279522e-05,0.033008023540513444
2020-04-10,206041124.0,2.3659955006643774,0.9798091647029796,3.922153866814781e-05,0.019637010092427774
2020-04-10,206041125.0,2.2007075849912723,0.9643554876610558,2.452780380532966e-05,0.02645860013101092
2020-04-10,206041126.0,2.2950466565788474,0.9674598384451483,7.313254165517266e-05,0.06874357966061741
2020-04-10,206041127.0,2.237807000677054,0.9781484776113674,3.140563022515706e-05,0.021660386803259483
2020-04-10,206051128.0,2.265063852469968,0.9770583338230799,3.634959733231676e-05,0.02615936536948621
2020-04-10,206051129.0,2.075920438300312,0.9839486717923439,3.150192172029034e-05,0.011022093998779188
2020-04-10,206051130.0,2.265057040694909,0.9898168533152683,1.2084758851521226e-05,0.003098997221563201
2020-04-10,206051131.0,2.2613107712377514,0.9918444133779529,1.336579583631725e-05,0.002822755253493555
2020-04-10,206051132.0,2.204480056676415,0.973348849019221,5.0527283654240286e-05,0.041404035109917685
2020-04-10,206051133.0,2.3820502635260827,0.9733914681511081,7.164046595818845e-05,0.061258279340909556
2020-04-10,206051134.0,2.291125443494536,0.9765096511223446,4.226313968821815e-05,0.028832885503841447
2020-04-10,206061135.0,2.077102343822074,0.9867519574828404,1.824343230176878e-05,0.008150924555726191
2020-04-10,206061136.0,2.284122824704882,0.9674016369440374,4.762840703382907e-05,0.04106214908311804
2020-04-10,206061137.0,2.1908025026490603,0.9687633030687712,3.472634047265277e-05,0.031590764594399405
2020-04-10,206061138.0,2.0132377940135706,0.98569686675092,3.3495122673460335e-05,0.01663673235942592
2020-04-10,206071139.0,2.08219769538979,0.9857369254505564,1.812413387626415e-05,0.008789412789322368
2020-04-10,206071140.0,2.1141027186711705,0.9753903532529216,2.2919867286690956e-05,0.013469854209165761
2020-04-10,206071141.0,1.9303934295630685,0.983430228989087,1.7675224727471718e-05,0.011897218718586507
2020-04-10,206071142.0,2.0827135389628912,0.9802049759214289,2.093662752886436e-05,0.016299604539349415
2020-04-10,206071143.0,2.5143841674868623,0.9897676916145081,2.5409634249235743e-05,0.00582927858482119
2020-04-10,206071144.0,2.056512447654934,0.98246405868698,6.849274508811307e-05,0.029662493938711704
2020-04-10,206071145.0,1.9703870796012655,0.9943947577459598,2.689691385789934e-05,0.007815655431262614
2020-04-10,207011146.0,,1.0,1.1758328815786034e-05,0.0
2020-04-10,207011147.0,,1.0,1.9875085281705744e-05,0.0
2020-04-10,207011148.0,,1.0,2.5281617221135026e-05,0.0
2020-04-10,207011149.0,,1.0,3.276116817747553e-05,0.0
2020-04-10,207011150.0,,1.0,2.529743371593376e-05,0.0
2020-04-10,207011151.0,2.0779390728278817,0.9937686985396131,3.8347806850006686e-05,0.004725076725866416
2020-04-10,207011152.0,,1.0,2.5830965291148753e-05,0.0
2020-04-10,207011153.0,2.230613817998769,0.9966129317644528,5.690054923274529e-05,0.005801910842481784
2020-04-10,207011154.0,,1.0,1.2418105351879068e-05,0.0
2020-04-10,207011155.0,,1.0,2.0632105661925073e-05,0.0
2020-04-10,207021156.0,,1.0,1.892246529550942e-05,0.0
2020-04-10,207021157.0,,1.0,3.7173647627548985e-05,0.0
2020-04-10,207021159.0,,1.0,2.757731851983163e-05,0.0
2020-04-10,207021160.0,,1.0,2.1838144801165026e-05,0.0
2020-04-10,207021424.0,,1.0,1.8302265832131564e-05,0.0
2020-04-10,207021425.0,,1.0,2.0242606110420165e-05,0.0
2020-04-10,207031161.0,,1.0,3.9111840911131755e-05,0.0
2020-04-10,207031162.0,,1.0,1.529565086976566e-05,0.0
2020-04-10,207031163.0,,1.0,3.985657557605574e-05,0.0
2020-04-10,207031164.0,,1.0,3.383203745487437e-05,0.0
2020-04-10,207031165.0,,1.0,2.8172671846682658e-05,0.0
2020-04-10,207031166.0,,1.0,2.0296481539335665e-05,0.0
2020-04-10,207031167.0,,1.0,1.7456138997888524e-05,0.0
2020-04-10,208011168.0,,1.0,1.7334147746960862e-05,0.0
2020-04-10,208011169.0,1.928589573038546,0.9971247555383728,2.9535826598096117e-05,0.0015784742708041578
2020-04-10,208011170.0,,1.0,2.929212618677968e-05,0.0
2020-04-10,208011171.0,,1.0,2.710020670049271e-05,0.0
2020-04-10,208011172.0,,1.0,2.673187958773768e-05,0.0
2020-04-10,208011173.0,,1.0,1.9388406889042792e-05,0.0
2020-04-10,208021174.0,,1.0,4.166967390599031e-05,7.08977156891062e-05
2020-04-10,208021176.0,1.9281354660655927,0.9986573063166168,3.3450440086823354e-05,0.0011081375851118753
2020-04-10,208021177.0,2.123988468712455,0.9890427577145394,5.7805298085801796e-05,0.018105779180912922
2020-04-10,208021178.0,,1.0,3.118625459757023e-05,0.0
2020-04-10,208021179.0,1.9285895730381797,0.9998309592554087,1.8593338394249887e-05,5.8420110284648235e-05
2020-04-10,208021180.0,,1.0,1.3703435780048761e-05,0.0
2020-04-10,208021181.0,,1.0,1.7037877858669515e-05,0.00010390711657107677
2020-04-10,208021182.0,1.9281354660657397,0.9997262527984748,2.1984130818814696e-05,0.0011486966245454616
2020-04-10,208021426.0,,1.0,3.05739881286124e-05,0.00031831419377852246
2020-04-10,208021427.0,,1.0,2.2924310201644068e-05,0.0
2020-04-10,208031183.0,,1.0,1.4779946055901508e-05,0.0
2020-04-10,208031184.0,,1.0,1.3731090512325143e-05,0.0
2020-04-10,208031185.0,,1.0,1.9013333083223427e-05,0.0
2020-04-10,208031186.0,,1.0,2.7962920891388774e-05,0.0
2020-04-10,208031187.0,,1.0,9.228361427532705e-06,0.0
2020-04-10,208031188.0,,1.0,4.4603507289126667e-05,0.0
2020-04-10,208031189.0,,1.0,2.5178778224548092e-05,0.0
2020-04-10,208031190.0,,1.0,1.9129271722200017e-05,0.0
2020-04-10,208031191.0,,1.0,3.3243210562197066e-05,0.0
2020-04-10,208031192.0,,1.0,3.479161152752819e-06,0.0
2020-04-10,208031193.0,,1.0,3.0043095618626847e-05,0.0
2020-04-10,208041194.0,1.9299514743071908,0.9998480921080457,3.181174385100575e-05,0.0021010202102564376
2020-04-10,208041195.0,1.928135466065352,0.9991071077108129,4.63367805603385e-05,0.00033072657527354906
2020-04-10,209011196.0,,1.0,1.843244819900709e-05,0.0
2020-04-10,209011197.0,,1.0,3.949408164098445e-05,0.0
2020-04-10,209011198.0,,1.0,2.597729476335883e-05,0.0
2020-04-10,209011199.0,,1.0,3.096558197247572e-05,0.0
2020-04-10,209011200.0,,1.0,1.8622546956338042e-05,0.0
2020-04-10,209011201.0,,1.0,1.2065377605214008e-05,0.0
2020-04-10,209011202.0,,1.0,2.6954788089783418e-05,0.0
2020-04-10,209011203.0,,1.0,2.8868870411603167e-05,0.0
2020-04-10,209011204.0,,1.0,1.5669468890584673e-05,0.0
2020-04-10,209021205.0,,1.0,3.975296492045052e-05,0.0
2020-04-10,209021207.0,,1.0,5.7553915868903425e-05,0.0
2020-04-10,209021208.0,,1.0,4.9643776114402115e-05,0.0
2020-04-10,209021428.0,,1.0,5.337423792436108e-05,0.0
2020-04-10,209021429.0,,1.0,2.151518677785456e-05,0.0
2020-04-10,209031209.0,,1.0,3.981868856220268e-05,0.0
2020-04-10,209031210.0,,1.0,4.957236196788949e-06,0.0
2020-04-10,209031212.0,,1.0,1.0737704550301676e-05,0.0
2020-04-10,209031213.0,,1.0,2.196638284805915e-05,0.0
2020-04-10,209031214.0,,1.0,8.177293458951472e-06,0.0
2020-04-10,209031215.0,,1.0,3.0425111748746752e-05,0.0
2020-04-10,209041216.0,,1.0,1.997994439567133e-05,0.0
2020-04-10,209041217.0,,1.0,1.1958347086981748e-05,0.0
2020-04-10,209041219.0,,1.0,5.198426252208908e-05,0.0
2020-04-10,209041220.0,,1.0,4.343558296999824e-05,0.0
2020-04-10,209041221.0,,1.0,2.6475102459399837e-05,0.0
2020-04-10,209041223.0,,1.0,6.449234182655647e-05,0.0
2020-04-10,209041430.0,,1.0,5.025198516881752e-05,0.0
2020-04-10,209041431.0,,1.0,3.447856507969994e-05,0.0
2020-04-10,209041432.0,,1.0,3.102953102829179e-05,0.0
2020-04-10,209041433.0,,1.0,2.8054826857055257e-05,0.0
2020-04-10,209041434.0,,1.0,6.5333167737621e-05,0.0
2020-04-10,209041435.0,,1.0,3.36465936502403e-05,0.0
2020-04-10,209041436.0,,1.0,2.7377242432071897e-05,0.0
2020-04-10,209041437.0,,1.0,5.120906834772696e-05,0.0
2020-04-10,210011226.0,,1.0,1.623713589632661e-05,0.0
2020-04-10,210011227.0,,1.0,6.674284321811406e-06,0.0
2020-04-10,210011228.0,,1.0,3.2156619246865396e-05,0.0
2020-04-10,210011229.0,2.1105122637470455,0.9994251413969005,4.4074981702906024e-05,0.0
2020-04-10,210011230.0,,1.0,1.395221613790731e-05,0.0
2020-04-10,210011231.0,1.9331267724833783,0.9999860196674641,2.350358159265385e-05,0.0
2020-04-10,210031236.0,,1.0,2.4887888848451826e-05,0.0
2020-04-10,210031237.0,,1.0,2.1581302369935228e-05,0.0
2020-04-10,210031239.0,1.9331267724982766,0.9989027396154294,5.1494679428388014e-05,0.0
2020-04-10,210031438.0,1.9331267724981025,0.9978311755882886,6.791104819334308e-05,0.0007023164067286482
2020-04-10,210031439.0,,1.0,5.874030603122713e-06,0.0
2020-04-10,210031440.0,,1.0,1.9860302027031666e-05,0.0
2020-04-10,210041240.0,1.9364212153638645,0.9958332033986592,3.150446560597715e-05,0.0
2020-04-10,210041241.0,1.936421215363909,0.9981943146837917,7.802339472037835e-05,0.0040991829560876525
2020-04-10,210051242.0,,1.0,5.2966335384782e-05,0.0038514425064042866
2020-04-10,210051243.0,,1.0,4.074185217230927e-05,0.0
2020-04-10,210051245.0,17.280269680728978,0.999813884530519,4.866013147881968e-05,0.0
2020-04-10,210051246.0,1.935845664599055,0.9999135270966861,4.619270709732021e-05,0.0
2020-04-10,210051247.0,,1.0,3.3844493057964245e-05,0.0
2020-04-10,210051248.0,17.28026968073594,0.9770698933072334,7.466808773921833e-06,0.0
2020-04-10,210051249.0,1.9358456645984383,0.9996943128776485,5.2077962965400057e-05,0.0
2020-04-10,210051250.0,17.280269680688015,0.9999087785998109,1.2801899511753037e-05,0.0
2020-04-10,210051441.0,1.9358456645939242,0.9999339638552877,2.4772285818147368e-05,0.0012940288986312586
2020-04-10,210051442.0,,1.0,3.691165307075377e-05,0.0009849145272572638
2020-04-10,210051443.0,1.9358456645995727,0.9984971573449392,6.11171675005468e-05,2.655635786149353e-05
2020-04-10,210051444.0,,1.0,5.314763725029864e-05,0.001103432310025866
2020-04-10,210051445.0,,1.0,2.8336361653689354e-05,0.0
2020-04-10,211011251.0,,1.0,3.5852142871500344e-05,0.0
2020-04-10,211011254.0,,1.0,3.8801219678331586e-05,0.0
2020-04-10,211011255.0,,1.0,1.9529978499966958e-05,0.0
2020-04-10,211011256.0,,1.0,3.0766229623388226e-05,0.0
2020-04-10,211011257.0,,1.0,1.591740935997399e-05,0.0
2020-04-10,211011258.0,,1.0,2.6916314290380875e-05,0.0
2020-04-10,211011259.0,,1.0,2.9445613320820383e-05,0.0
2020-04-10,211011260.0,,1.0,3.723604821212064e-05,0.0
2020-04-10,211011446.0,,1.0,4.9123908614076445e-05,0.0
2020-04-10,211011447.0,,1.0,3.0342461564523254e-05,0.0
2020-04-10,211011448.0,,1.0,3.374829795242231e-05,0.0
2020-04-10,211011449.0,,1.0,5.752288620279468e-06,0.0
2020-04-10,211021261.0,,1.0,2.9174509919349196e-05,0.0
2020-04-10,211021262.0,,1.0,2.2974063894866107e-05,0.0
2020-04-10,211031263.0,,1.0,2.6151682285423398e-05,0.0
2020-04-10,211031265.0,,1.0,2.717044976422261e-05,0.0
2020-04-10,211031266.0,,1.0,4.627983270281538e-05,0.0
2020-04-10,211031267.0,,1.0,3.9911124362845005e-05,0.0
2020-04-10,211031268.0,,1.0,1.5111861343136842e-05,0.0
2020-04-10,211031450.0,,1.0,3.2984467531886715e-05,0.0
2020-04-10,211031451.0,,1.0,2.871258422869504e-05,0.0
2020-04-10,211031452.0,,1.0,9.916410408643855e-06,0.0
2020-04-10,211041269.0,,1.0,1.7088161779899867e-05,0.0
2020-04-10,211041270.0,,1.0,2.881793944302027e-05,0.0
2020-04-10,211041271.0,,1.0,2.3710326705812965e-05,0.0
2020-04-10,211041272.0,,1.0,1.667263187494662e-05,0.0
2020-04-10,211041273.0,,1.0,1.801123792950752e-05,0.0
2020-04-10,211051274.0,,1.0,1.6129362731916594e-05,0.0
2020-04-10,211051275.0,,1.0,2.8139174806602156e-05,0.0
2020-04-10,211051276.0,,1.0,1.991500743464247e-05,0.0
2020-04-10,211051277.0,,1.0,2.3424909339817148e-05,0.0
2020-04-10,211051278.0,,1.0,4.783690459603922e-05,0.0
2020-04-10,211051279.0,,1.0,3.896269925821519e-06,0.0
2020-04-10,211051280.0,,1.0,1.4554912622927873e-05,0.0
2020-04-10,211051281.0,,1.0,5.034951014411185e-05,0.0
2020-04-10,211051282.0,,1.0,1.964055513349346e-05,0.0
2020-04-10,211051283.0,,1.0,1.88376623779924e-05,0.0
2020-04-10,211051284.0,,1.0,1.6615303970267183e-05,0.0
2020-04-10,211051285.0,,1.0,1.208734605349211e-05,0.0
2020-04-10,212011287.0,,1.0,6.22559082140816e-05,0.0
2020-04-10,212011288.0,,1.0,5.168057880195514e-06,0.0
2020-04-10,212011289.0,,1.0,2.2352476961210584e-05,0.0
2020-04-10,212011290.0,,1.0,1.6891302009038713e-05,0.0
2020-04-10,212011291.0,,1.0,6.496908530905564e-05,0.0
2020-04-10,212011292.0,,1.0,9.513910984817687e-05,0.0
2020-04-10,212021293.0,,1.0,4.892271825770457e-05,0.0
2020-04-10,212021294.0,,1.0,7.242659363779098e-05,0.0
2020-04-10,212021295.0,1.9256366582457125,0.9977512800400812,2.9103151173531364e-05,0.0027734723401544605
2020-04-10,212021297.0,,1.0,3.310951021007091e-05,0.0
2020-04-10,212021299.0,,1.0,2.1471133742188353e-05,0.0
2020-04-10,212021453.0,,1.0,2.9557493950176634e-05,0.0
2020-04-10,212021454.0,,1.0,2.5811399269969474e-05,0.0
2020-04-10,212021455.0,,1.0,2.8080971286956682e-05,0.0
2020-04-10,212021456.0,,1.0,4.2422302701731934e-05,0.0
2020-04-10,212031300.0,,1.0,6.51997240189305e-05,0.0
2020-04-10,212031301.0,,1.0,0.0001521827456958366,0.0
2020-04-10,212031302.0,,1.0,6.063228476996335e-05,0.0
2020-04-10,212031303.0,,1.0,5.0390619785975e-05,0.0
2020-04-10,212031304.0,,1.0,5.8098431798965106e-05,0.0
2020-04-10,212031305.0,,1.0,6.460803590443305e-05,0.0
2020-04-10,212031306.0,,1.0,3.978631376864812e-05,0.0
2020-04-10,212031308.0,,1.0,1.5486230793554336e-05,0.0
2020-04-10,212031457.0,,1.0,3.629647600130239e-05,0.0
2020-04-10,212031458.0,,1.0,3.363939075077939e-05,0.0
2020-04-10,212041309.0,,1.0,1.8613022792163443e-05,0.0004178573146249307
2020-04-10,212041310.0,2.1544541281573157,0.9958145790251858,4.1284426362146435e-05,0.009088450241433014
2020-04-10,212041311.0,1.9257549315446196,0.9949295418395309,0.0001227584740589251,0.006031993077433174
2020-04-10,212041312.0,1.9258640380666492,0.9975906464278822,4.842881869114873e-05,0.001894779010699024
2020-04-10,212041313.0,2.1544541281589344,0.9998809570701489,1.6595230118948666e-05,5.728291187191487e-05
2020-04-10,212041314.0,1.9258638903137684,0.9988170647130412,8.59269866459994e-05,0.0
2020-04-10,212041316.0,1.9260213549905745,0.9991542914404323,2.2939072982973087e-05,0.0003365958977068989
2020-04-10,212041317.0,1.9837983848080765,0.9866055448297774,8.47843085571216e-05,0.017278358949028468
2020-04-10,212041318.0,1.9417203864974202,0.9933330446902728,3.5664915430228206e-05,0.009831841731247105
2020-04-10,212041459.0,1.9263136942013148,0.992198102049728,3.72679953857879e-05,0.006280574854030603
2020-04-10,212041460.0,1.9262408865906009,0.9918159978021553,5.710177986743678e-05,0.014040436919335776
2020-04-10,212051319.0,,1.0,3.7155332842002894e-05,0.0
2020-04-10,212051320.0,1.9272270433945358,0.9976494470020322,5.115740762775475e-05,0.00011183984773597015
2020-04-10,212051321.0,,1.0,2.9539498989895644e-05,0.0
2020-04-10,212051322.0,,1.0,3.169610972081265e-05,0.0
2020-04-10,212051323.0,,1.0,2.7946667142525763e-05,0.0
2020-04-10,212051324.0,,1.0,3.9629306340332654e-05,0.0
2020-04-10,212051325.0,,1.0,4.1330087754215663e-05,0.002834921075910168
2020-04-10,212051326.0,1.9272270433940961,0.9992613151606355,5.213436881676795e-05,3.1967669392920645e-07
2020-04-10,212051327.0,,1.0,2.6709406414805677e-05,0.0
2020-04-10,213011328.0,2.189834186002777,0.9982177773628367,2.505589191984892e-05,0.004022310887673604
2020-04-10,213011329.0,,1.0,2.6704331693825e-05,0.0012954825829890827
2020-04-10,213011330.0,,1.0,8.521939820823216e-05,0.00024309205011465782
2020-04-10,213011331.0,,1.0,2.518913165376017e-05,0.0
2020-04-10,213011332.0,1.9319931579311729,0.9999883170198434,3.4820363128842014e-05,0.0
2020-04-10,213011333.0,,1.0,3.197193993110816e-05,0.00029409408783764347
2020-04-10,213011334.0,1.9319931579413665,0.9981849470535463,5.138061567550561e-05,0.0008879947660658196
2020-04-10,213011335.0,1.931948491878364,0.9981968358322088,4.536673954014779e-05,0.0010947995001616034
2020-04-10,213011336.0,2.1780831719500813,0.9933267794828192,2.9495691449959465e-05,0.00427751477713096
2020-04-10,213011337.0,2.0568348950341306,0.9933947679473901,4.6065896601228605e-05,0.003648084444584946
2020-04-10,213011338.0,2.189834186004236,0.999877603216952,4.2974446300957595e-05,0.004692674111975547
2020-04-10,213011339.0,,1.0,2.5945661729643737e-05,0.0
2020-04-10,213011340.0,,1.0,3.929564149256564e-05,0.0
2020-04-10,213021341.0,,1.0,3.356132923529738e-05,0.0
2020-04-10,213021342.0,,1.0,3.58742901902872e-05,0.0
2020-04-10,213021343.0,,1.0,2.7971901994874656e-05,0.0
2020-04-10,213021344.0,1.9301784170456853,0.9999261541324282,3.2498250801380375e-05,9.364023781669021e-05
2020-04-10,213021345.0,,1.0,1.0897459595415249e-05,0.0
2020-04-10,213021346.0,,1.0,2.1006830593723207e-05,0.0
2020-04-10,213031347.0,2.3031141489162326,0.9956558485431763,5.431434601404446e-05,0.0017627057298893107
2020-04-10,213031348.0,1.9339814767198273,0.9877214650588019,5.245381903933674e-05,0.01538646105206406
2020-04-10,213031349.0,2.618773923171341,0.9985090409678407,3.159868663708701e-05,0.00017477079141767286
2020-04-10,213031350.0,1.9303796091322003,0.9927158040202486,1.3639037540366607e-05,0.0036191552779561527
2020-04-10,213031351.0,1.930598416957371,0.9944037727824222,3.8123643276306924e-05,0.011348445559660268
2020-04-10,213031352.0,1.9301784170486118,0.9949715183375336,3.443719362905188e-05,0.0045418817658802015
2020-04-10,213041353.0,1.9340333584351521,0.9977929816817479,5.1381237627746536e-05,0.0
2020-04-10,213041355.0,,1.0,6.355463323757037e-05,0.0
2020-04-10,213041356.0,,1.0,5.495451439754042e-05,0.0
2020-04-10,213041357.0,,1.0,9.155569422312345e-05,0.0
2020-04-10,213041358.0,,1.0,6.309749713137022e-05,0.0
2020-04-10,213041359.0,,1.0,3.798792417309765e-05,0.0
2020-04-10,213041360.0,,1.0,4.619472087944427e-05,0.0
2020-04-10,213041461.0,,1.0,1.4629238662542127e-05,0.0
2020-04-10,213041462.0,,1.0,1.5298749671322295e-05,0.0
2020-04-10,213041463.0,,1.0,3.6813015965995956e-05,0.0
2020-04-10,213051361.0,,1.0,7.319535098275194e-05,0.0
2020-04-10,213051362.0,,1.0,4.8312083654334396e-05,0.0
2020-04-10,213051363.0,,1.0,3.736245066853831e-05,0.0
2020-04-10,213051365.0,,1.0,0.00014839104526218695,0.0
2020-04-10,213051366.0,,1.0,9.12840752840658e-05,0.0
2020-04-10,213051368.0,,1.0,5.040460757059933e-05,0.0
2020-04-10,213051369.0,,1.0,9.431256545782629e-05,0.0
2020-04-10,213051464.0,,1.0,5.8013881755746436e-05,0.0
2020-04-10,213051465.0,,1.0,6.125454328401777e-05,0.0
2020-04-10,213051466.0,,1.0,3.99540350214187e-05,0.0
2020-04-10,213051467.0,,1.0,5.073068710182829e-05,0.0
2020-04-10,213051468.0,,1.0,6.474865438013292e-05,0.0
2020-04-10,214011370.0,,1.0,6.8118824266199e-05,0.0
2020-04-10,214011371.0,,1.0,5.3118317437039845e-05,0.0
2020-04-10,214011372.0,,1.0,5.924896734744098e-05,0.0
2020-04-10,214011373.0,,1.0,3.475418188760339e-05,0.0
2020-04-10,214011374.0,,1.0,7.051291672939195e-05,0.0
2020-04-10,214011375.0,,1.0,3.2548869396890194e-05,0.0
2020-04-10,214011376.0,,1.0,3.5020021975375045e-05,0.0
2020-04-10,214021377.0,,1.0,2.3699219068327783e-05,0.0
2020-04-10,214021378.0,,1.0,4.4017097418154354e-06,0.0
2020-04-10,214021379.0,,1.0,5.67999868606464e-05,0.0
2020-04-10,214021380.0,,1.0,5.3099691541948124e-05,0.0
2020-04-10,214021381.0,,1.0,2.607485902419244e-05,0.0
2020-04-10,214021382.0,,1.0,3.810154648152712e-05,0.0
2020-04-10,214021383.0,,1.0,3.626143040695703e-05,0.0
2020-04-10,214021384.0,,1.0,4.4540126284507906e-05,0.0
2020-04-10,214021385.0,,1.0,3.8775476673992264e-05,0.0
2020-04-11,203011034.0,,1.0,3.408758574563882e-06,0.0
2020-04-11,203021037.0,,1.0,3.36573722083295e-05,0.0
2020-04-11,203021038.0,1.9231357335363986,0.9956004257008232,7.2790343047966e-05,0.0007493189242445417
2020-04-11,203021039.0,,1.0,3.086855068942674e-05,0.0
2020-04-11,203021040.0,,1.0,3.8206385701170194e-05,0.0
2020-04-11,203021041.0,,1.0,7.31354870370232e-05,0.0
2020-04-11,203021042.0,,1.0,4.311833753809483e-05,0.0
2020-04-11,203021043.0,1.9231357335348105,0.999932087907505,4.222775809978988e-05,6.634973818381596e-05
2020-04-11,203021044.0,,1.0,2.67296876554687e-05,0.0
2020-04-11,203021045.0,,1.0,3.678404124516447e-05,0.0
2020-04-11,203021046.0,,1.0,1.7838545466387998e-05,0.0
2020-04-11,203021047.0,1.9231357335363564,0.9992248780873759,3.666988748948755e-05,0.0007482231059184139
2020-04-11,203031048.0,,1.0,3.172139133392603e-05,0.0
2020-04-11,203031050.0,,1.0,5.5795647618886344e-05,0.0
2020-04-11,203031051.0,,1.0,1.4352757525384102e-05,0.0
2020-04-11,203031052.0,,1.0,6.462464927221424e-06,0.0
2020-04-11,203031053.0,,1.0,3.406899369155973e-05,0.0
2020-04-11,206011105.0,2.033368116514345,0.9912422071652103,5.2257486687792014e-05,0.006783705504451909
2020-04-11,206011106.0,1.9311715795811941,0.9926067774485247,1.797720232882653e-05,0.003776577500532497
2020-04-11,206011107.0,4.31003760111503,0.998036927654243,2.455414675970345e-05,0.0008933914669461173
2020-04-11,206011108.0,1.9314747474050067,0.9991922577427831,4.863892089273876e-05,0.0038280111391070177
2020-04-11,206011109.0,,1.0,1.961501523663857e-05,0.0
2020-04-11,206021110.0,1.9315395790501653,0.9995308782355989,1.2760031874147364e-05,0.00011818167152838685
2020-04-11,206021111.0,1.9311319294089575,0.996124348712941,4.4745910176100876e-05,0.005040456832577343
2020-04-11,206021112.0,1.9315755884752355,0.9967794469287995,3.485975879065877e-05,0.0026055231281404607
2020-04-11,206031113.0,2.85019853314493,0.9907014619745012,3.1479235924620736e-05,0.002262155015507072
2020-04-11,206031114.0,1.9313127422642364,0.999181727397691,5.5468864069103775e-05,0.0011201342645113929
2020-04-11,206031115.0,3.865432772221297,0.9910813569188656,1.3157319520980268e-05,0.0018922024587801102
2020-04-11,206031116.0,2.3952273024115263,0.9960963375421159,3.4798572338093214e-05,0.002611817008433534
2020-04-11,206041117.0,2.2644505968490267,0.9632174089832772,3.0747749473715154e-05,0.025027384570360665
2020-04-11,206041118.0,2.0590538430039063,0.9627063385598343,4.9682892210111195e-05,0.04659824636637415
2020-04-11,206041119.0,2.3296914791137935,0.963015754239421,4.786250192176572e-05,0.04525685800601172
2020-04-11,206041120.0,2.7811571249575886,0.9936649907909959,1.4066755871425637e-05,0.0017991218149875587
2020-04-11,206041121.0,2.551152378388323,0.9946284685106085,1.4332785576576972e-05,0.001576623065920446
2020-04-11,206041122.0,2.644766684490699,0.9482986172377519,9.592681373870746e-05,0.11080748661613382
2020-04-11,206041123.0,2.309111792173986,0.9714147400105716,4.403525212796082e-05,0.027802967322343504
2020-04-11,206041124.0,2.428688574660695,0.9806300798699218,3.8496740742212826e-05,0.015625601499726985
2020-04-11,206041125.0,2.2557715311752715,0.9696466984328552,2.4010449488493357e-05,0.017996012316762663
2020-04-11,206041126.0,2.388598351874226,0.967669697900613,7.250961219757648e-05,0.051412448678109686
2020-04-11,206041127.0,2.0382708486404937,0.9764596845913734,3.0475123263788274e-05,0.01803294063090375
