date,name,km,stay,visit,score,new,mystery,new_rolling,cumulative
2020-12-18,Hobsons Bay,8.029531114556887,0.8779014037134859,0.004874660194658609,0.6708606264739593,0.0,0.0,0.0,51.20762931481286
2020-12-18,Hume,5.73581949911351,0.740467198637022,0.01590023890684748,0.7183647936329524,0.0,0.0,0.0,72.19444370170316
2020-12-18,Kingston,5.589168545269327,0.8743906825955984,0.01176779728633435,0.7549796414518039,0.0,0.0,0.0,17.132612539848612
2020-12-18,Knox,3.8616849666094684,0.9348485620668634,0.0010378965726083524,0.7340254204974221,0.0,0.0,0.0,9.43610105206399
2020-12-18,Manningham,6.099296716954073,0.8871563765234979,0.004678168150822255,0.6638223029444079,0.0,0.0,0.0,11.712400803136049
2020-12-18,Maribyrnong,5.735425493214027,0.7382744547781618,0.03527396827822238,0.779563251605562,0.0,0.0,0.0,62.59095932681892
2020-12-18,Maroondah,5.253619454767175,0.8605317782278821,0.0016529324457391582,0.7634866415362518,0.0,0.0,0.0,8.851214488757257
2020-12-18,Melbourne,8.907949897160822,0.365717167914458,0.34154016976832674,0.757606057425208,0.0,0.0,0.0,49.59961402910079
2020-12-18,Melton,4.766637243120844,0.8428761309879652,0.006599424282843159,0.790789623003889,0.0,0.0,0.0,71.53203627012444
2020-12-18,Monash,7.360912700982631,0.8379882412370138,0.013888883247062365,0.6727805475044172,0.0,0.0,0.0,16.243746157729266
2020-12-18,Moonee Valley,5.2708887227463475,0.8065512758625394,0.030287418243818743,0.7947901831704366,0.0,0.0,0.0,62.635377649883104
2020-12-18,Moreland,5.5563851412390175,0.8096314914616711,0.05360177879449233,0.7388331835205277,0.0,0.0,0.0,55.90865318475726
2020-12-18,Mornington Peninsula,4.44117661806483,0.9135832796870883,0.0,0.7642917173978069,0.0,0.0,0.0,8.804621823400993
2020-12-18,Nillumbik,3.8203705713924476,0.9058450756203799,0.0005421508479142817,0.847735132926341,0.0,0.0,0.0,21.09607181903572
2020-12-18,Port Phillip,5.558917422650146,0.7146798023468732,0.1112231500645528,0.7655135046602262,0.0,0.0,0.0,23.939929328621922
2020-12-18,Stonnington,5.393503036717938,0.7110715440500522,0.08309238959144724,0.7460059669575662,0.0,0.0,0.0,17.640933850800714
2020-12-18,Whitehorse,6.90102748150157,0.8705597703541568,0.009217444682272249,0.6276464439434551,0.0,0.0,0.0,11.464505437126828
2020-12-18,Wyndham,6.840442417077252,0.792787962671216,0.014893108630940462,0.7867470256120792,0.0,0.0,0.0,86.94902906917534
2020-12-18,Yarra,5.370886285037604,0.6737022252360976,0.09877678129587356,0.7934433606323872,0.0,0.0,0.0,45.06653403842834
2020-12-18,average,5.776337487630872,0.8156125500806324,0.03333465998018657,0.7406180852394559,0.0,0.0,0.0,37.326634352578104
2020-12-18,highSE,5.690947424260038,0.8289995769872582,0.03218650721176602,0.7004662308703271,0.0,0.0,0.0,17.684041694583577
2020-12-18,lowSE,5.737939979109653,0.8207528585048771,0.01467334806792261,0.7618780099289115,0.0,0.0,0.0,56.99981162292289
2020-12-18,midSE,5.881082939200479,0.8001560663067601,0.05465259795203351,0.7469238089042681,0.0,0.0,0.0,30.14366301420296
2020-12-19,Banyule,4.764535074347251,0.9307394738842655,0.004200302336377444,1.0152023695943841,0.0,0.0,0.0,33.55421270453098
2020-12-19,Bayside,4.91911422939529,0.9085168629728388,0.007742651174542278,1.0098135844475138,0.0,0.0,0.0,22.796496339317798
2020-12-19,Boroondara,4.626959883680963,0.8698630394876652,0.022962010625251814,0.8836925790673147,0.0,0.0,0.0,12.576604206543143
2020-12-19,Brimbank,5.663203783517867,0.8673826279523369,0.02294123831213463,0.9317304972856153,0.0,0.0,0.0,96.20820836168151
2020-12-19,Cardinia,3.9231634306632213,0.9225641033349827,0.0,0.9568087229881627,0.0,0.0,0.0,17.830470500373412
2020-12-19,Casey,3.9645285815829245,0.936903119077279,0.003948944968391017,1.0213631440503137,0.0,0.0,0.0,29.463690334558276
2020-12-19,Darebin,4.903626910423215,0.8543075686518893,0.026722554280683944,0.8879183450168295,0.0,0.0,0.0,40.777431949953275
2020-12-19,Frankston,3.612928487270238,0.935689759775614,0.0,1.089315251029658,0.0,0.0,0.0,15.932884486587485
2020-12-19,Glen Eira,5.372795202977304,0.856678766084857,0.03902353633319112,0.9190083304968532,0.0,0.0,0.0,12.73901909552964
2020-12-19,Greater Dandenong,5.350309601826773,0.8409596935935002,0.011970795763435788,0.898082895413295,0.0,0.0,0.0,31.668814045058795
2020-12-19,Hobsons Bay,6.906784496629777,0.9474278410468019,0.003830771011629807,0.8915056588195636,0.0,0.0,0.0,51.20762931481286
2020-12-19,Hume,5.190245983517182,0.83618906845407,0.01320203411687564,0.9264260306996078,0.0,0.0,0.0,72.19444370170316
2020-12-19,Kingston,4.878918258612465,0.9154603053375893,0.009301471257570542,0.9529456741012172,0.0,0.0,0.0,17.132612539848612
2020-12-19,Knox,3.113666142972154,0.9574002632792178,5.978714009172349e-05,1.0073963416630065,0.0,0.0,0.0,9.43610105206399
2020-12-19,Manningham,5.940204775013276,0.9070628671978025,0.0045781219491023185,0.9029624438790362,0.0,0.0,0.0,11.712400803136049
2020-12-19,Maribyrnong,5.197721599472257,0.7630423145806428,0.041336903198353404,0.954635155590261,0.0,0.0,0.0,62.59095932681892
2020-12-19,Maroondah,5.366601436061124,0.8929787219759714,0.0016557139470595847,1.0841284011226837,0.0,0.0,0.0,8.851214488757257
2020-12-19,Melbourne,7.408397804602712,0.5670337978255099,0.36216502943873735,0.9761789917092389,0.0,0.0,0.0,49.59961402910079
2020-12-19,Melton,4.130327382376123,0.8759150233570693,0.004634172699066218,1.0742339717752503,0.0,0.0,0.0,71.53203627012444
2020-12-19,Monash,6.355098247360392,0.8895004961289875,0.013751519995772827,0.8808718399251435,0.0,0.0,0.0,16.243746157729266
2020-12-19,Moonee Valley,5.114757701269155,0.837553732717407,0.031282218095851286,0.9231638356298684,0.0,0.0,0.0,62.635377649883104
2020-12-19,Moreland,5.2193368731736225,0.847791789176162,0.04584021044192264,0.8928538535156373,0.0,0.0,0.0,55.90865318475726
2020-12-19,Mornington Peninsula,3.627074922223591,0.9579671165314484,0.0,1.0518109414807009,0.0,0.0,0.0,8.804621823400993
2020-12-19,Nillumbik,3.56866273047898,0.9454703893106464,1.2741282465762625e-05,0.8082188673706701,0.0,0.0,0.0,21.09607181903572
2020-12-19,Port Phillip,4.570553379901302,0.759107549452762,0.12115043590728428,0.900152780660005,0.0,0.0,0.0,23.939929328621922
2020-12-19,Stonnington,4.8722646016723585,0.7518654113645211,0.08478311440870266,0.965863219510539,0.0,0.0,0.0,17.640933850800714
2020-12-19,Whitehorse,5.740297225534475,0.9114409798122801,0.010044027822682778,0.8554999134534744,0.0,0.0,0.0,11.464505437126828
2020-12-19,Wyndham,5.285888855162885,0.8507139314043798,0.003720012478227513,1.0495404409392863,0.0,0.0,0.0,86.94902906917534
2020-12-19,Yarra,4.4942294962318305,0.7383180982187317,0.10742728534225816,0.8403810417133963,0.0,0.0,0.0,45.06653403842834
2020-12-19,average,4.980761412538892,0.8670348878572635,0.03276397638248134,0.984755707924667,0.0,0.0,0.0,37.326634352578104
2020-12-19,highSE,5.03645035674584,0.8704125393581049,0.032081603779707805,0.9370447666627412,0.0,0.0,0.0,17.684041694583577
2020-12-19,lowSE,4.787718001075757,0.8716194743922352,0.01194132316569545,1.0156946584675066,0.0,0.0,0.0,56.99981162292289
2020-12-19,midSE,5.151742303544368,0.8595277423456843,0.056111892736627554,0.9796954072156238,0.0,0.0,0.0,30.14366301420296
2020-12-20,Banyule,4.647732445918344,0.9484341832353996,0.0033241473622033736,0.7111279974186961,0.0,0.0,0.0,33.55421270453098
2020-12-20,Bayside,4.46964635752876,0.9373291413765937,0.005836495247295745,0.6895817907457337,0.0,0.0,0.0,22.796496339317798
2020-12-20,Boroondara,4.607905302824564,0.8994672955396731,0.021562526190801408,0.8563195363281477,0.0,0.0,0.0,12.576604206543143
2020-12-20,Brimbank,5.547229614725623,0.8909522553102336,0.01963337065710989,0.8438382464876952,0.0,0.0,0.0,96.20820836168151
2020-12-20,Cardinia,5.6403187335127365,0.9058866781851055,0.0,0.8413974337716787,0.0,0.0,0.0,17.830470500373412
2020-12-20,Casey,4.929321587425107,0.9225991803765894,0.005139716248467319,0.8595783147953773,0.0,0.0,0.0,29.463690334558276
2020-12-20,Darebin,4.793315439855831,0.9039508911113784,0.015310580070244871,0.7390454042618978,0.0,0.0,0.0,40.777431949953275
2020-12-20,Frankston,4.493906474439555,0.9473546772335357,0.0,0.9750006919772585,0.0,0.0,0.0,15.932884486587485
2020-12-20,Glen Eira,5.493794819783237,0.8934770839688004,0.030812218720903194,0.7988739966665801,0.0,0.0,0.0,12.73901909552964
2020-12-20,Greater Dandenong,4.823697629211281,0.8761504967308656,0.019780119304520654,0.8590938664682207,0.0,0.0,0.0,31.668814045058795
2020-12-20,Hobsons Bay,10.259705658718264,0.9508626188489644,0.001699414779568642,0.7070618022814935,0.0,0.0,0.0,51.20762931481286
2020-12-20,Hume,5.022461012451006,0.8552278623975916,0.013742659434772946,0.7706250480552149,0.0,0.0,0.0,72.19444370170316
2020-12-20,Kingston,4.401977340625615,0.9453726280722147,0.013345011418942437,0.7656927676566142,0.0,0.0,0.0,17.132612539848612
2020-12-20,Knox,3.9527356753660383,0.9646621349930786,0.00017263074709196742,0.8210821895831454,0.0,0.0,0.0,9.43610105206399
2020-12-20,Manningham,4.272212102269348,0.9430394526402187,0.00011484168196215178,0.7424939751533648,0.0,0.0,0.0,11.712400803136049
2020-12-20,Maribyrnong,5.1356786056982955,0.8447649924878006,0.03412967068821559,0.8704096024581661,0.0,0.0,0.0,62.59095932681892
2020-12-20,Maroondah,3.8835921903737862,0.940979080330494,0.000270395746087597,1.006593362871927,0.0,0.0,0.0,8.851214488757257
2020-12-20,Melbourne,6.875207289370053,0.6756571969012561,0.3945663351116997,0.8567384894213388,0.0,0.0,0.0,49.59961402910079
2020-12-20,Melton,5.989870347330983,0.8563375761131158,0.004840234931532668,0.9372491347453586,0.0,0.0,0.0,71.53203627012444
2020-12-20,Monash,5.538285319563552,0.9231693962655197,0.01613427882445795,0.7988553678688726,0.0,0.0,0.0,16.243746157729266
2020-12-20,Moonee Valley,5.186755764847758,0.8675982500558722,0.028773672142714767,0.9653677500013522,0.0,0.0,0.0,62.635377649883104
2020-12-20,Moreland,5.525531858808211,0.8739179813327959,0.04858736449227132,0.9056598012509927,0.0,0.0,0.0,55.90865318475726
2020-12-20,Mornington Peninsula,3.7278401338584763,0.9715676664880889,0.0,0.826530600906853,0.0,0.0,0.0,8.804621823400993
2020-12-20,Nillumbik,4.3392843122664075,0.9379665802110188,0.0,0.7835775559681936,0.0,0.0,0.0,21.09607181903572
2020-12-20,Port Phillip,4.352036331126817,0.8128788791839131,0.1212028951938964,0.8770538842918676,0.0,0.0,0.0,23.939929328621922
2020-12-20,Stonnington,4.5603474991469195,0.8324005047372646,0.08818710914944758,0.8817353678059632,0.0,0.0,0.0,17.640933850800714
2020-12-20,Whitehorse,5.7097170016869,0.9357776678490259,0.011143956527996568,0.7192640057287543,0.0,0.0,0.0,11.464505437126828
2020-12-20,Wyndham,6.045530394169409,0.854682121263171,0.001679601013299266,0.8095279982153228,0.0,0.0,0.0,86.94902906917534
2020-12-20,Yarra,4.244386789660535,0.8109885130838256,0.09845589363826794,0.7645600575368501,0.0,0.0,0.0,45.06653403842834
2020-12-20,average,5.133411083237422,0.8934168792784333,0.033192904973941666,0.8488315482989724,0.0,0.0,0.0,37.326634352578104
2020-12-20,highSE,4.802343137590177,0.9048046174419524,0.030540756392245866,0.7910313188493313,0.0,0.0,0.0,17.684041694583577
2020-12-20,lowSE,5.226278293234144,0.8860816149189849,0.010877343861676004,0.8562299553699713,0.0,0.0,0.0,56.99981162292289
2020-12-20,midSE,5.274275205792532,0.8931151744145975,0.05962328483662352,0.8783787475536449,0.0,0.0,0.0,30.14366301420296
2020-12-21,Banyule,5.247479747565265,0.9057525095030842,0.006454066758286169,0.5836456948726723,0.0,0.0,0.0,33.55421270453098
2020-12-21,Bayside,5.556688341047438,0.9047377128476627,0.012723242836369957,0.47924987602965596,0.0,0.0,0.0,22.796496339317798
2020-12-21,Boroondara,4.97345174682091,0.8733998484343288,0.02629657954776673,0.5110578599355049,0.0,0.0,0.0,12.576604206543143
2020-12-21,Brimbank,6.498193563192107,0.8501542020258299,0.021921535334406942,0.6103248435762549,0.0,0.0,0.0,96.20820836168151
2020-12-21,Cardinia,6.1800997369082005,0.8720812927561454,0.0010000023099665796,0.6784550904679052,0.0,0.0,0.0,17.830470500373412
2020-12-21,Casey,5.381180089640919,0.8920255670795305,0.008356582690209887,0.6505625561276092,0.0,0.0,0.0,29.463690334558276
2020-12-21,Darebin,5.291319763880276,0.8604537674106152,0.02931057811772755,0.615633593000519,0.0,0.0,0.0,40.777431949953275
2020-12-21,Frankston,4.9126709312639685,0.9093358295304471,0.0,0.6527185478061207,0.0,0.0,0.0,15.932884486587485
2020-12-21,Glen Eira,5.7801525695760425,0.8583581502659634,0.03632041878473096,0.5867824540934831,0.0,0.0,0.0,12.73901909552964
2020-12-21,Greater Dandenong,5.714751033692072,0.822234395934576,0.013157636745383049,0.5788772309190683,0.0,0.0,0.0,31.668814045058795
2020-12-21,Hobsons Bay,9.150731530546494,0.9062395963996418,0.0047900373604175895,0.5049354772756683,0.0,0.0,0.0,51.20762931481286
2020-12-21,Hume,5.789689797357524,0.7682809042215243,0.018028947891211,0.6605196245435171,0.0,0.0,0.0,72.19444370170316
2020-12-21,Kingston,4.957684470212348,0.9051682287025297,0.011960076788343273,0.5534671235760398,0.0,0.0,0.0,17.132612539848612
2020-12-21,Knox,3.916867391984401,0.9384808667120906,0.0002202182041362672,0.6920240005887717,0.0,0.0,0.0,9.43610105206399
2020-12-21,Manningham,5.1817566364629375,0.9112566806693381,0.007470677026847542,0.638781396092319,0.0,0.0,0.0,11.712400803136049
2020-12-21,Maribyrnong,5.576446926941985,0.8116774832932,0.03867017966211057,0.6090895906181466,0.0,0.0,0.0,62.59095932681892
2020-12-21,Maroondah,4.723107578225302,0.8941191556154354,0.003034316294291411,0.6662879935792471,0.0,0.0,0.0,8.851214488757257
2020-12-21,Melbourne,9.04193393991255,0.47426310150794504,0.3428474828479627,0.6021914281392131,0.0,0.0,0.0,49.59961402910079
2020-12-21,Melton,6.5000590977828985,0.8227987460245142,0.007108727742642422,0.770356903843447,0.0,0.0,0.0,71.53203627012444
2020-12-21,Monash,6.867171257196308,0.8790824843662617,0.016520228387947405,0.503585661413508,0.0,0.0,0.0,16.243746157729266
2020-12-21,Moonee Valley,5.623724391856418,0.8351508150955902,0.02915802077048413,0.7174211014941023,0.0781964764667704,0.0,0.011170925209538538,62.713574126349876
2020-12-21,Moreland,5.551446220497047,0.8454511227371093,0.05127002392711887,0.6147662221150993,0.0,0.0,0.0,55.90865318475726
2020-12-21,Mornington Peninsula,4.2151634739416926,0.9314637790151177,0.0,0.7707589024961323,0.0,0.0,0.0,8.804621823400993
2020-12-21,Nillumbik,4.350931672646184,0.918731196040291,6.265941551695304e-05,0.6395554745484759,0.0,0.0,0.0,21.09607181903572
2020-12-21,Port Phillip,5.302468158505227,0.7941742679447844,0.10706506924051276,0.6033959354016327,0.0,0.0,0.0,23.939929328621922
2020-12-21,Stonnington,5.213546959290933,0.7883068729545092,0.07885579873277497,0.6250944567401531,0.0,0.0,0.0,17.640933850800714
2020-12-21,Whitehorse,6.252275130409606,0.8943628402477567,0.0152911883857627,0.5966248701447904,0.0,0.0,0.0,11.464505437126828
2020-12-21,Wyndham,6.44535062338527,0.8018583620142797,0.016024820278405943,0.6389027305483486,0.0,0.0,0.0,86.94902906917534
2020-12-21,Yarra,5.34493718176776,0.7729926883359954,0.08912675571832715,0.5915537167209348,0.0,0.0,0.0,45.06653403842834
2020-12-21,average,5.743890434906517,0.8473542024570457,0.03349494683330786,0.6279540294497605,0.002219577472354053,0.0,0.00031708249605057637,37.32885393005046
2020-12-21,highSE,5.399831116804662,0.8714671667234845,0.032095514772825726,0.5886949941389766,0.0,0.0,0.0,17.684041694583577
2020-12-21,lowSE,5.818697918974485,0.8393723464834933,0.015532455676108826,0.6522266612497386,0.0,0.0,0.0,56.99981162292289
2020-12-21,midSE,5.914096686454445,0.8384309398904178,0.05423036277608554,0.6305940510558224,0.006282547522760099,0.0,0.000897506788965721,30.14994556172572
2020-12-22,Banyule,4.632591791721492,0.9100685278390628,0.006853034712711603,0.4242339231690556,0.0,0.0,0.0,33.55421270453098
2020-12-22,Bayside,5.448339257719535,0.8933452171588517,0.0117723125821227,0.42708575527908255,0.0,0.0,0.0,22.796496339317798
2020-12-22,Boroondara,5.062319566545986,0.8614341962205212,0.02619416540903579,0.45280913046553595,0.0,0.0,0.0,12.576604206543143
2020-12-22,Brimbank,6.508366595741819,0.8444384514075244,0.01949909328858393,0.5650120887694818,0.0,0.0,0.0,96.20820836168151
2020-12-22,Cardinia,6.11092935032595,0.860163642065305,0.0008052607041013362,0.60804867359048,0.0,0.0,0.0,17.830470500373412
2020-12-22,Casey,5.257278546183947,0.8899986398111994,0.006910643992425755,0.5890808627129109,0.0,0.0,0.0,29.463690334558276
2020-12-22,Darebin,5.186774475788933,0.8542375761342236,0.02801785262990223,0.536136500674231,0.0,0.0,0.0,40.777431949953275
2020-12-22,Frankston,5.0339401649137,0.8923790580735009,0.0,0.6128123915085597,0.0,0.0,0.0,15.932884486587485
2020-12-22,Glen Eira,5.44688310659704,0.8523053444508507,0.040830926102293635,0.485804623016589,0.0,0.0,0.0,12.73901909552964
2020-12-22,Greater Dandenong,5.827470289976283,0.8008299187306516,0.016274754355924542,0.5758812778271765,0.0,0.0,0.0,31.668814045058795
2020-12-22,Hobsons Bay,8.308515895185074,0.8894113273962978,0.002889954781728116,0.44850404873744254,0.0,0.0,0.0,51.20762931481286
2020-12-22,Hume,5.581683381923872,0.7755557197704579,0.014717805521071345,0.555700990353696,0.0,0.0,0.0,72.19444370170316
2020-12-22,Kingston,5.335518765650143,0.8957696509042751,0.015629829615135055,0.5038434339638838,0.0,0.0,0.0,17.132612539848612
2020-12-22,Knox,3.8888181076109998,0.9408214026686158,0.000198621039061272,0.563575189384338,0.0,0.0,0.0,9.43610105206399
2020-12-22,Manningham,5.606559272561288,0.9010211277778932,0.00584533544448046,0.6707393536376509,0.0,0.0,0.0,11.712400803136049
2020-12-22,Maribyrnong,5.712889772217569,0.7918183673581538,0.03697424683708477,0.6246143716506922,0.0,0.0,0.0,62.59095932681892
2020-12-22,Maroondah,4.89309946996822,0.8783654428454599,0.0019222429032956896,0.6436095027139936,0.0,0.0,0.0,8.851214488757257
2020-12-22,Melbourne,8.500737933723189,0.510074570928892,0.3434513533325637,0.4737150446454912,0.0,0.0,0.0,49.59961402910079
2020-12-22,Melton,6.099642463747051,0.8278192354835431,0.0025460923797974737,0.6230812938172354,0.0,0.0,0.0,71.53203627012444
2020-12-22,Monash,6.056314457514253,0.8735554442515326,0.016064300880398216,0.44619230233098284,0.0,0.0,0.0,16.243746157729266
2020-12-22,Moonee Valley,5.3268877851564795,0.8381949367819287,0.0304110112458436,0.5943208991672332,0.0,0.0,0.011170925209538538,62.713574126349876
2020-12-22,Moreland,5.600329441226327,0.8505570691971464,0.04478023970006615,0.5163948006846257,0.0,0.0,0.0,55.90865318475726
2020-12-22,Mornington Peninsula,4.579203326151269,0.9099211497827061,0.0007320551855466692,0.7910198797138549,0.0,0.0,0.0,8.804621823400993
2020-12-22,Nillumbik,4.291574727865303,0.9191094537857772,0.00034623640672305886,0.5333544968077311,0.0,0.0,0.0,21.09607181903572
2020-12-22,Port Phillip,5.440940515838322,0.7690753815128125,0.1147913771657276,0.5866419446831561,0.0,0.0,0.0,23.939929328621922
2020-12-22,Stonnington,5.318240848094107,0.7636549191383208,0.08708219185562076,0.5960070795079996,0.0,0.0,0.0,17.640933850800714
2020-12-22,Whitehorse,6.727774751333227,0.8892195931036913,0.010041775210189651,0.479405545237954,0.0,0.0,0.0,11.464505437126828
2020-12-22,Wyndham,7.07699240255873,0.7934939980771893,0.01452008025274756,0.609433753774534,0.0,0.0,0.0,86.94902906917534
2020-12-22,Yarra,5.294454224239448,0.7453394338721968,0.09269135683777667,0.5825259874158728,0.0,0.0,0.0,45.06653403842834
2020-12-22,average,5.707990473124116,0.8411619979703359,0.03313692532004534,0.5587252155510728,0.0,0.0,0.00031708249605057637,37.32885393005046
2020-12-22,highSE,5.4292897561389415,0.8615155898522575,0.0332495358736187,0.5121477268122164,0.0,0.0,0.0,17.684041694583577
2020-12-22,lowSE,5.8434835573234265,0.8334294717459276,0.013994400747755681,0.5898415134263493,0.0,0.0,0.0,56.99981162292289
2020-12-22,midSE,5.763684246401595,0.8347217947387181,0.054058391515783635,0.559238529159688,0.0,0.0,0.000897506788965721,30.14994556172572
2020-12-23,Banyule,5.027142501714165,0.9098011944324359,0.006602673378137546,0.39114742432656,0.0,0.0,0.0,33.55421270453098
2020-12-23,Bayside,5.169548297344735,0.8935724736463356,0.009156408179358037,0.40442675416492013,0.0,0.0,0.0,22.796496339317798
2020-12-23,Boroondara,4.727571627012952,0.8505869031263327,0.02724374464367735,0.49123309521068137,0.0,0.0,0.0,12.576604206543143
2020-12-23,Brimbank,6.240260668690384,0.8467469444951706,0.018738802956600024,0.5463142094928413,0.0,0.0,0.0,96.20820836168151
2020-12-23,Cardinia,4.907510563090127,0.8820425134325873,0.0009649895075516443,0.4761122709787714,0.0,0.0,0.0,17.830470500373412
2020-12-23,Casey,4.699787029431627,0.9056357365789732,0.006900478510946666,0.4307792731048835,0.0,0.0,0.0,29.463690334558276
2020-12-23,Darebin,5.042046368827636,0.83928095150924,0.02812734811413408,0.5658637048713546,0.0,0.0,0.0,40.777431949953275
2020-12-23,Frankston,4.759648135364324,0.8840236473206567,0.0,0.6253241955588001,0.0,0.0,0.0,15.932884486587485
2020-12-23,Glen Eira,5.436619313216088,0.8442561458123131,0.037079460593499376,0.5034813446541277,0.0,0.0,0.0,12.73901909552964
2020-12-23,Greater Dandenong,5.756324340137825,0.8009860648147225,0.01372974596181272,0.6130699296557183,0.0,0.0,0.0,31.668814045058795
2020-12-23,Hobsons Bay,7.655022386773124,0.8870953237109809,0.004756368619853453,0.4558622693838347,0.0,0.0,0.0,51.20762931481286
2020-12-23,Hume,5.4199030329773175,0.7465591418921995,0.01328001052069777,0.618031289460472,0.0,0.0,0.0,72.19444370170316
2020-12-23,Kingston,5.272934866023822,0.8924244855468422,0.014898828580394331,0.49145344351646447,0.0,0.0,0.0,17.132612539848612
2020-12-23,Knox,3.7230804524950205,0.9344182059813587,0.00010317269902079843,0.6351827356962279,0.0,0.0,0.0,9.43610105206399
2020-12-23,Manningham,5.5492035875333965,0.8832300577470663,0.008318342558914898,0.6585321625285598,0.0,0.0,0.0,11.712400803136049
2020-12-23,Maribyrnong,5.667193554715778,0.771818560291449,0.03677168702042554,0.6232817084866953,0.0,0.0,0.0,62.59095932681892
2020-12-23,Maroondah,4.4704240603612195,0.8876036596782613,0.0024243745524262193,0.5457222080007954,0.0,0.0,0.0,8.851214488757257
2020-12-23,Melbourne,8.499809427404614,0.4666587921584588,0.34391181283129385,0.5245634597657507,0.0,0.0,0.0,49.59961402910079
2020-12-23,Melton,5.074067053914134,0.8179385360013661,0.006375913693113968,0.6330260936831447,0.0,0.0,0.0,71.53203627012444
2020-12-23,Monash,6.107477899303738,0.8760973766139162,0.015661359761290926,0.41474367443578875,0.0,0.0,0.0,16.243746157729266
2020-12-23,Moonee Valley,5.19146091198232,0.8177266497738669,0.03162908232514915,0.6449989872398381,0.0,0.0,0.011170925209538538,62.713574126349876
2020-12-23,Moreland,5.5365941214661385,0.8321924240668555,0.05246828599031779,0.5650741787416507,0.0,0.0,0.0,55.90865318475726
2020-12-23,Mornington Peninsula,4.504927278512451,0.9160583167605855,0.0006887362022804848,0.6729097435063247,0.0,0.0,0.0,8.804621823400993
2020-12-23,Nillumbik,4.0431772363168825,0.9217696860945208,0.00040483947441357585,0.5537227207769405,0.0,0.0,0.0,21.09607181903572
2020-12-23,Port Phillip,5.28750344071085,0.7573821404893792,0.11205793977595632,0.6099024843383698,0.0,0.0,0.0,23.939929328621922
2020-12-23,Stonnington,5.134710898410288,0.7522437908501061,0.08388192121066569,0.6208899830013381,0.0,0.0,0.0,17.640933850800714
2020-12-23,Whitehorse,6.202573119552742,0.8886642325045234,0.014308695534199847,0.4990729537224349,0.0,0.0,0.0,11.464505437126828
2020-12-23,Wyndham,6.543739574895399,0.7859860490276248,0.013578331059132894,0.6112017799522524,0.0,0.0,0.0,86.94902906917534
2020-12-23,Yarra,5.225844303951748,0.7240698730068875,0.09020448832773426,0.6277159775715129,0.0,0.0,0.0,45.06653403842834
2020-12-23,average,5.448541399877318,0.834529077326145,0.03326110849894426,0.5537932725814793,0.0,0.0,0.00031708249605057637,37.32885393005046
2020-12-23,highSE,5.262286811232566,0.8546412067139102,0.03298274412858823,0.526733745680031,0.0,0.0,0.0,17.684041694583577
2020-12-23,lowSE,5.467186228683366,0.8279492774606315,0.01368030382499722,0.5709459719057695,0.0,0.0,0.0,56.99981162292289
2020-12-23,midSE,5.56465836494183,0.8270011080291256,0.05495016556329385,0.5541270878832198,0.0,0.0,0.000897506788965721,30.14994556172572
2020-12-24,Banyule,4.0522560487668695,0.9290886382669622,0.007656758030145298,0.2550370382749184,0.0,0.0,0.0,33.55421270453098
2020-12-24,Bayside,5.377492373130737,0.9106537870193908,0.010686746999025169,0.3325637619355579,0.0,0.0,0.0,22.796496339317798
2020-12-24,Boroondara,4.697054198130573,0.8857248400645934,0.02529067451507321,0.3198960779839801,0.0,0.0,0.0,12.576604206543143
2020-12-24,Brimbank,5.496640865510548,0.8701357743928291,0.03490987732819988,0.40738187749149535,0.0,0.0,0.0,96.20820836168151
2020-12-24,Cardinia,4.478314268639966,0.9076732391595747,0.001142845979774525,0.2841930900559727,0.0,0.0,0.0,17.830470500373412
2020-12-24,Casey,4.447242275063024,0.9219287870168291,0.011467599958501506,0.27189105588551166,0.0,0.0,0.0,29.463690334558276
2020-12-24,Darebin,4.709687803254674,0.8799597865113056,0.025756029886984774,0.3700483627271781,0.0,0.0,0.0,40.777431949953275
2020-12-24,Frankston,4.115007436044887,0.9272970557199086,0.0,0.3644130271818894,0.0,0.0,0.0,15.932884486587485
2020-12-24,Glen Eira,4.893959453620397,0.8834173142366382,0.03974790342157688,0.32519293691953555,0.0,0.0,0.0,12.73901909552964
2020-12-24,Greater Dandenong,5.504714529997301,0.8171301398086827,0.022060551382725845,0.5051541408906781,0.0,0.0,0.0,31.668814045058795
2020-12-24,Hobsons Bay,7.57909798138825,0.9261152380164929,0.0048436114518031785,0.18371459454274053,0.0,0.0,0.0,51.20762931481286
2020-12-24,Hume,4.843384250321089,0.8160903280242205,0.01884123973421808,0.357390603150893,0.0,0.0,0.0,72.19444370170316
2020-12-24,Kingston,4.695760094534219,0.9225905493107948,0.01877113082411624,0.29119059839102035,0.0,0.0,0.0,17.132612539848612
2020-12-24,Knox,3.433491014504652,0.95163346572218,0.00028976734499250046,0.3396241776658042,0.0,0.0,0.0,9.43610105206399
2020-12-24,Manningham,4.867109030507234,0.9088342026929597,0.007918055361845209,0.5241142950552813,0.0,0.0,0.0,11.712400803136049
2020-12-24,Maribyrnong,5.519355455726092,0.799192838729251,0.04001938495944917,0.5315828028381349,0.0,0.0,0.0,62.59095932681892
2020-12-24,Maroondah,4.523630543719206,0.8960449695453383,0.003714170241573967,0.5160882974835268,0.0,0.0,0.0,8.851214488757257
2020-12-24,Melbourne,8.58025961611927,0.5406250574404016,0.30433172179093065,0.4272147963781342,0.0,0.0,0.0,49.59961402910079
