date,code,km,stay,weight,visit
2020-04-21,204031072.0,,1.0,4.798280831932845e-06,0.0
2020-04-21,204031073.0,6.371193986068643,0.8866736375965205,3.118124252860292e-05,0.0024896248124922377
2020-04-21,204031074.0,5.774094194985154,0.8528889092649243,7.139590078089565e-05,0.002122342264356786
2020-04-21,204031075.0,,1.0,3.9116401711343285e-06,0.0
2020-04-21,205011076.0,6.9829570756487795,0.9910573570277046,2.6237883915093053e-05,0.00028752664477414724
2020-04-21,205011077.0,3.8416614030749447,0.9809610900229392,5.4413046712853785e-06,0.0001875372493555348
2020-04-21,205011078.0,3.840810378204738,0.9879742091666782,1.2692554852460189e-05,9.609418696617294e-05
2020-04-21,205011079.0,4.833434417457625,0.9484021202940324,3.4896494333096165e-05,0.0002400393741293827
2020-04-21,205021081.0,5.092746721810344,0.8915781951081826,3.055926241035068e-05,0.00027371191312780004
2020-04-21,205021082.0,5.4770148854493526,0.9873366214902911,6.680695323438356e-06,7.278227095754516e-05
2020-04-21,205021083.0,9.487986420617752,0.9811181391978065,2.9330172161240762e-06,9.168558901745131e-05
2020-04-21,205021084.0,,1.0,1.1987739960225193e-05,0.0
2020-04-21,205021085.0,,1.0,6.116117298655844e-06,0.0
2020-04-21,205021086.0,10.909749573562987,0.9849419992719433,9.449194191129554e-06,0.0002681416754652576
2020-04-21,205031087.0,,1.0,5.918886657260362e-06,0.0
2020-04-21,205031089.0,,1.0,1.1714670824979588e-05,0.00013880596644269178
2020-04-21,205031090.0,7.04420531211999,0.9721942089671253,1.2547567987160126e-05,0.0
2020-04-21,205031091.0,3.8262240125298024,0.9772972972972973,1.7929329134173963e-05,0.0
2020-04-21,205031093.0,3.818918515853401,0.9638078948650524,3.507920659908824e-05,0.0
2020-04-21,205041094.0,6.85269852322444,0.9716299844477024,2.178654065844798e-05,0.0004743144818414924
2020-04-21,205041095.0,8.964412816836527,0.9376885746533286,3.195219362986825e-05,0.0009078330092075908
2020-04-21,205041096.0,7.519649871916899,0.902706054022412,3.5155698829837115e-05,0.0018706710772799136
2020-04-21,205041097.0,6.86320231057273,0.9080146093752562,5.335905772232346e-05,0.0024928124283696866
2020-04-21,205041098.0,6.299600931936169,0.9942311026458042,4.991371427973656e-06,2.7206279414612636e-05
2020-04-21,205051100.0,4.542768190824493,0.9577825000733876,1.3543378325774194e-05,0.00048017404749847823
2020-04-21,205051101.0,3.8498744806556564,0.9901557956600199,1.904455967856663e-05,0.0002259381393939244
2020-04-21,205051102.0,,1.0,3.8119451610082714e-06,1.553264212136752e-05
2020-04-21,205051103.0,5.133660438273967,0.9194373524329922,2.137200591690969e-05,0.00048458082754230885
2020-04-21,205051104.0,,1.0,3.900426167881968e-06,0.0
2020-04-21,206011105.0,6.230010327752057,0.8911956050740527,4.128855923815808e-05,0.0044112432987902205
2020-04-21,206011106.0,5.706277901334362,0.9039190088208954,1.5075592303365136e-05,0.0014542745753988136
2020-04-21,206011107.0,6.239566815914939,0.8912587920100439,2.50055919370018e-05,0.002667659246960185
2020-04-21,206011108.0,6.301821715426137,0.8948999681691424,3.899316671119789e-05,0.0042435114213234815
2020-04-21,206011109.0,6.373660199766752,0.8943594795857857,1.5595147769186738e-05,0.0017164130446885115
2020-04-21,206021110.0,6.470169469524972,0.8948559028502407,1.1743850528382953e-05,0.0012323435066500642
2020-04-21,206021111.0,5.323070842418264,0.9114919354838715,3.9576517521755554e-05,0.0036120766875668456
2020-04-21,206021112.0,5.677650658873757,0.9070279652440014,2.858355373697808e-05,0.0026826425350070997
2020-04-21,206031113.0,6.1939469729374155,0.8932704377903038,2.5773783463276655e-05,0.0025629160777824174
2020-04-21,206031114.0,6.392884889492842,0.8955680873415669,4.495232398374257e-05,0.004092205201365691
2020-04-21,206031115.0,7.4421471494111735,0.8833365884935558,1.2295860142834689e-05,0.0013745530273300403
2020-04-21,206031116.0,6.193225018897593,0.8930591492310243,3.0067582133646997e-05,0.0030058925461672707
2020-04-21,206041117.0,14.346965743072168,0.784033586442894,4.4942110038862405e-05,0.009545155437339683
2020-04-21,206041118.0,14.17755818896857,0.7884472945327735,5.782126371465585e-05,0.011991902307947144
2020-04-21,206041119.0,10.3301631553012,0.8407634229015399,3.7445427814266744e-05,0.005635996770637328
2020-04-21,206041120.0,7.192529212680636,0.8704976162421274,1.0300297697697566e-05,0.0013004796112231754
2020-04-21,206041121.0,12.408548178005457,0.8075013250181792,2.2815041482706743e-05,0.004343422622913682
2020-04-21,206041122.0,14.34688401663125,0.7840398494357214,5.855712326509399e-05,0.012436413162219292
2020-04-21,206041123.0,14.346303774970897,0.7840547988146835,8.029401568783944e-05,0.01705161765884221
2020-04-21,206041124.0,12.911328624846817,0.8160447572576902,6.176071219641277e-05,0.01103764654574024
2020-04-21,206041125.0,7.747212840645485,0.8725705590829613,1.8532622163831218e-05,0.0022683609564590956
2020-04-21,206041126.0,10.50098743097465,0.8512898724304665,4.457750285158809e-05,0.006319209324140656
2020-04-21,206041127.0,11.594364546643899,0.8154234811925132,5.451458826543233e-05,0.00992521626380386
2020-04-21,206051128.0,8.311370117017043,0.8752813490044391,5.970866878546453e-05,0.007086723894545649
2020-04-21,206051129.0,6.208853260867621,0.9117491632904701,2.9274514156137795e-05,0.0027959825639821256
2020-04-21,206051130.0,8.267022246165975,0.8781378491874823,2.5916322029427383e-05,0.003052555058609144
2020-04-21,206051131.0,7.945261241182924,0.884636086811047,2.783455336845884e-05,0.003303982657973742
2020-04-21,206051132.0,8.372014101569055,0.8755658953722328,3.1971634650424725e-05,0.003808791892489783
2020-04-21,206051133.0,6.867275201321943,0.900576059918316,3.869489157024908e-05,0.003923431001948603
2020-04-21,206051134.0,6.208853260867688,0.911749163290471,2.783897652370412e-05,0.0026588756535542678
2020-04-21,206061135.0,7.081029522390235,0.8848568389911567,1.8330532267028896e-05,0.002030664454686796
2020-04-21,206061136.0,7.634348389624604,0.8759594001413977,3.55851106302938e-05,0.004253040251212738
2020-04-21,206061137.0,7.730083862846488,0.8724864094579634,3.1024432597712785e-05,0.0038025684170938647
2020-04-21,206061138.0,7.448162256209171,0.8762590290609024,4.0507239633431754e-05,0.004744150051465276
2020-04-21,206071139.0,7.533847511861406,0.8629964806435396,1.79984644827405e-05,0.0022923606665290943
2020-04-21,206071140.0,12.179640960361555,0.8294328744702086,3.0140557796335088e-05,0.005017844960578556
2020-04-21,206071141.0,7.533847511861444,0.8629964806435402,1.3100597589285432e-05,0.0016685475947407697
2020-04-21,206071142.0,9.881051892361818,0.8432520979503237,1.6666520270216983e-05,0.002469229715787927
2020-04-21,206071143.0,6.296846120683574,0.8951433954234979,1.8484135222261158e-05,0.0018965180374044435
2020-04-21,206071144.0,7.599655511233818,0.8688128185531622,6.764102687542048e-05,0.008199205871923852
2020-04-21,206071145.0,7.2314157203344065,0.8732516363144818,4.009779619039919e-05,0.00475235409506842
2020-04-21,207011146.0,6.844364283961289,0.9163452981311185,1.244905366060396e-05,0.0011296308957278443
2020-04-21,207011147.0,5.626145975613936,0.9295996771282308,1.5995473040015828e-05,0.0011298838802404117
2020-04-21,207011148.0,5.56770704947234,0.9332244318056061,2.2791941886017368e-05,0.001497679637628593
2020-04-21,207011149.0,6.018886862087533,0.922672729597815,2.751558929920682e-05,0.0023030063731701617
2020-04-21,207011150.0,6.35797604116227,0.9161615039445983,2.3447869573155562e-05,0.002065721031104879
2020-04-21,207011151.0,6.468520180467036,0.8902238367083476,3.0895661166911864e-05,0.003162885646600492
2020-04-21,207011152.0,6.263769129361876,0.8923247926340347,1.9330023266105347e-05,0.0019599646100308746
2020-04-21,207011153.0,6.451167563458312,0.8929687189388604,5.746268719201921e-05,0.005866965927395358
2020-04-21,207011154.0,6.05929114308271,0.9023541449781165,1.6087430255798214e-05,0.0015775245131100552
2020-04-21,207011155.0,5.670297856847379,0.9348606465403975,1.7942015645168235e-05,0.0013132797556267082
2020-04-21,207021156.0,5.342108091361924,0.9383355256379067,1.4426936788925765e-05,0.0008938387652737522
2020-04-21,207021157.0,7.29019412044372,0.9089604604379142,3.0277952337535456e-05,0.00265378842166755
2020-04-21,207021159.0,6.6803400067653484,0.9483226853720416,2.6897262342141714e-05,0.0014678043789562224
2020-04-21,207021160.0,6.42845038085765,0.9338231694102671,1.5594353081470508e-05,0.001166275693742219
2020-04-21,207021424.0,7.415449230631903,0.9572571556858106,1.3358201534399151e-05,0.000517746164740768
2020-04-21,207021425.0,7.115482993801438,0.90914070025457,1.6337408375735964e-05,0.0013126646055285156
2020-04-21,207031161.0,7.196788738754386,0.9026996771492564,3.404988791984208e-05,0.002863709384164582
2020-04-21,207031162.0,6.776901986545225,0.9257216206106486,1.4166640282812e-05,0.001040059510392123
2020-04-21,207031163.0,7.191239596146312,0.9134907537359527,3.073101916873362e-05,0.0024623786160891344
2020-04-21,207031164.0,7.679168538955653,0.8851247940837558,2.8600510176962637e-05,0.0029365801465378407
2020-04-21,207031165.0,6.461124313261342,0.9317232745853848,1.9573953271475524e-05,0.0014143359000731409
2020-04-21,207031166.0,6.676771966140438,0.9290081924298823,1.5625606792636662e-05,0.001106545371583177
2020-04-21,207031167.0,6.815630322598426,0.9181758356083988,1.2500543785690863e-05,0.0010194143653601657
2020-04-21,208011168.0,6.1167734478807825,0.9525616698292221,1.9957077197601886e-05,0.0010508575676582137
2020-04-21,208011169.0,6.500586058202652,0.9206516154440416,3.594632296632728e-05,0.0030803477682158206
2020-04-21,208011170.0,6.830277733445686,0.9140565064571947,2.27067323023952e-05,0.0020452654858442876
2020-04-21,208011171.0,8.341932001416001,0.8965915734861212,2.4008994354077218e-05,0.002390318112841366
2020-04-21,208011172.0,8.636512326250342,0.877449732756427,1.0231528916454917e-05,0.0012134857358610917
2020-04-21,208011173.0,7.770631289870582,0.9206334331773471,9.92583856893306e-06,0.0007890835935036721
2020-04-21,208021174.0,6.671254155857426,0.9064703690483256,3.540330209167163e-05,0.003411183639813514
2020-04-21,208021176.0,6.576841045119668,0.8983363542418257,2.2381707838077124e-05,0.002250423021652258
2020-04-21,208021177.0,6.566653352056426,0.8986356787921965,5.540376625229626e-05,0.0055402613239719225
2020-04-21,208021178.0,6.562204149525956,0.8997744937672194,3.0757495367121736e-05,0.003045124795778036
2020-04-21,208021179.0,6.239601864370607,0.912780558242498,2.809747779536332e-05,0.0026415798578696215
2020-04-21,208021180.0,6.89229072366525,0.8948881476699799,9.273292477914367e-06,0.000994942999044436
2020-04-21,208021181.0,6.846601711810672,0.9001737279849794,1.1615496026583633e-05,0.0011924798804086407
2020-04-21,208021182.0,6.273676924444653,0.9074459934136415,1.7306867225121918e-05,0.0016642784485736619
2020-04-21,208021426.0,6.6129474155674135,0.9006065414960761,2.326969678244414e-05,0.0023680931422957146
2020-04-21,208021427.0,7.462356331556051,0.8826311204063813,1.8569427598267207e-05,0.0021208854224974345
2020-04-21,208031183.0,5.696539064580711,0.958579421884239,6.929232413843883e-06,0.00029900190952531245
2020-04-21,208031184.0,5.884918577727537,0.913184519396953,1.477962862701387e-05,0.00129624786075709
2020-04-21,208031185.0,9.13613831455415,0.9591299266141571,1.5587454832776912e-05,0.0008282917508952395
2020-04-21,208031186.0,10.666809120070061,0.9540275610810129,1.6381380060480332e-05,0.0009093332588790603
2020-04-21,208031187.0,10.779915064011265,0.9524572751441986,9.465315971467584e-06,0.0005457492455460574
2020-04-21,208031188.0,7.923998680131144,0.89373600500167,3.177196799256455e-05,0.0031434149105112365
2020-04-21,208031189.0,10.331546023763654,0.9530691037936394,7.1032700369165265e-06,0.0003975925368398059
2020-04-21,208031190.0,7.192685257389093,0.9239316525006055,1.4464083784633712e-05,0.0010788180337698542
2020-04-21,208031191.0,7.749009271676669,0.8702595199620277,3.717718782761875e-05,0.004447556067821421
2020-04-21,208031192.0,7.2990108182539695,0.9045999379339031,9.41676707753522e-06,0.0008876262051955899
2020-04-21,208031193.0,7.491292300346199,0.9078399178883354,1.3601491449079376e-05,0.0012363505478536977
2020-04-21,208041194.0,6.693783480232147,0.8839892991784251,3.556737533782903e-05,0.0038220615567247096
2020-04-21,208041195.0,6.90869918853734,0.8954094339247708,4.0368178688073775e-05,0.004079532395935162
2020-04-21,209011196.0,7.10441497895186,0.9029861474204772,1.3810173185600521e-05,0.0012339064502076527
2020-04-21,209011197.0,7.556126102882604,0.9274757183798558,2.9031186625902534e-05,0.0018585378668963181
2020-04-21,209011198.0,6.722690716748762,0.9266500183126185,1.6722175207972066e-05,0.0012423037322740014
2020-04-21,209011199.0,7.06751077384335,0.8741248740179517,2.7154974775740412e-05,0.0031442797721500937
2020-04-21,209011200.0,6.958153835326531,0.8857249371986661,1.7096260514932082e-05,0.0019483306089636148
2020-04-21,209011201.0,6.577153810338949,0.9046678822735519,1.2021929735891744e-05,0.00112466886217029
2020-04-21,209011202.0,6.692019772785311,0.9553098449389352,1.9615563425296013e-05,0.0007527344030095395
2020-04-21,209011203.0,6.641310170153139,0.9525476630856343,2.3481725838245493e-05,0.0012826203655149301
2020-04-21,209011204.0,7.246663505656901,0.9100119189511329,1.2349490858026295e-05,0.001008903624055794
2020-04-21,209021205.0,6.933464684218332,0.8834306858162442,3.43825475876276e-05,0.0037225905209070775
2020-04-21,209021207.0,6.979316965181467,0.8786321977755674,3.808141820732457e-05,0.004238489031086074
2020-04-21,209021208.0,7.225913791879701,0.871053673411268,4.34838645467323e-05,0.005106829197867528
2020-04-21,209021428.0,6.551802746961784,0.8912835396913211,4.020738808200739e-05,0.004251571807623222
2020-04-21,209021429.0,6.254763038414945,0.8994726433750817,2.1063226875315167e-05,0.0022159079234977635
2020-04-21,209031209.0,6.9386988484454335,0.961133381647673,2.484850085935279e-05,0.0008882073768358454
2020-04-21,209031210.0,15.98289403989475,0.9968489313860778,3.0042437354760138e-06,1.2325829669673615e-05
2020-04-21,209031211.0,,1.0,3.726728154648589e-06,0.0
2020-04-21,209031212.0,12.850168642015625,0.9751460998034555,1.70529804059691e-05,0.0005650074292524664
2020-04-21,209031213.0,7.183294394415393,0.9449081031276052,2.910072564235106e-05,0.0019177473660250707
2020-04-21,209031214.0,3.866253639766458,0.9880173600063114,1.1891431657273226e-05,0.00023080584238660125
2020-04-21,209031215.0,12.573058719816322,0.9859050461873947,2.1695879013318532e-05,0.0004398144724840841
2020-04-21,209041216.0,7.035904772340937,0.9031123526711636,1.6770816739912982e-05,0.001778905855523625
2020-04-21,209041217.0,6.826076712960736,0.8854930830571598,9.608732937653063e-06,0.001086743425756651
2020-04-21,209041219.0,7.345188265100008,0.8816621408387738,4.643551330892088e-05,0.005475916330904694
2020-04-21,209041220.0,6.977505703655464,0.9014838631351536,2.755695153796735e-05,0.0032336470959301276
2020-04-21,209041221.0,7.004914013981386,0.9043367251150943,2.024292800541576e-05,0.0022939958741306087
2020-04-21,209041223.0,7.317726955031731,0.8745467578875753,5.6189556832835545e-05,0.006517515995366184
2020-04-21,209041224.0,12.339048172469905,0.9843123530308476,3.6449075349897616e-05,0.0
2020-04-21,209041225.0,,1.0,1.3969887589144975e-05,0.0
2020-04-21,209041430.0,12.70437737101573,0.9609738469086407,3.059518409983815e-05,0.0015503672005909713
2020-04-21,209041431.0,8.487914832878753,0.9084595418039717,2.4675054140751927e-05,0.0023253482808740598
2020-04-21,209041432.0,6.744060701054016,0.8686856662910689,3.854299477009423e-05,0.005115754557997794
2020-04-21,209041433.0,6.501682857657786,0.9032700499684371,1.5087114568873543e-05,0.001471847630005411
2020-04-21,209041434.0,11.116731006161377,0.9350088283955625,4.7487561989342596e-05,0.0033540274152537137
2020-04-21,209041435.0,9.5458277584792,0.9266437641422609,3.0676630646840883e-05,0.0027336779218435276
2020-04-21,209041436.0,8.750415720231203,0.9185317554568337,1.8845621997943046e-05,0.0019047900693454898
2020-04-21,209041437.0,7.005459814412415,0.9438775357389818,4.071066628923177e-05,0.0023249095073453376
2020-04-21,210011226.0,7.2033721428799184,0.905192668057411,1.2240884962903102e-05,0.0011655877344468977
2020-04-21,210011227.0,6.72337225853938,0.8972533839336237,1.531776772951838e-05,0.0014026505191422956
2020-04-21,210011228.0,8.525733933076907,0.8842063739933934,4.077333886063372e-05,0.004590626565478572
2020-04-21,210011229.0,5.828721062703703,0.9144877848077823,3.993319530341597e-05,0.0036915219339167904
2020-04-21,210011230.0,6.100949085541763,0.9129641321049412,1.0526614615965664e-05,0.0009230127071094018
2020-04-21,210011231.0,6.885736712805904,0.8966579702281808,1.9835492057931736e-05,0.001875636071507117
2020-04-21,210021232.0,12.188921051946098,0.9998085176011571,1.6458704862265107e-05,0.00014148517157972965
2020-04-21,210021233.0,,1.0,3.5017504567261655e-06,0.0
2020-04-21,210021234.0,,1.0,5.079585154386344e-06,0.0
2020-04-21,210021235.0,,1.0,1.1543932015256372e-05,0.0
2020-04-21,210031236.0,6.323043147629211,0.8954821044442673,2.6692003919271657e-05,0.002927494253472685
2020-04-21,210031237.0,6.689064715570288,0.8833401154780698,2.0568112896231945e-05,0.0023068819512538923
2020-04-21,210031239.0,6.729621055047519,0.8943723755476729,3.572185860936321e-05,0.003713318897142979
2020-04-21,210031438.0,7.317182004888172,0.8923279458178853,4.748917553200715e-05,0.00511341952341541
2020-04-21,210031439.0,7.726384499500782,0.8930930791842264,9.322426252901185e-06,0.001049766668242948
2020-04-21,210031440.0,6.463610216700095,0.8884723038542345,1.2391509168531909e-05,0.0013594609694899482
2020-04-21,210041240.0,8.146373466978888,0.9592889068891671,2.5658172765574596e-05,0.0010631948162945896
2020-04-21,210041241.0,9.7490564999222,0.9612414529734695,5.573409063418215e-05,0.0013248046816258818
2020-04-21,210051242.0,7.127444278514943,0.8746449887191925,3.799571840953358e-05,0.004623198630063464
2020-04-21,210051243.0,7.893105720661006,0.7586907678873758,4.816240391767994e-05,0.010443789637263156
2020-04-21,210051245.0,6.828877236280025,0.891577897823026,4.202573821231021e-05,0.004709453169923172
2020-04-21,210051246.0,6.303270847899422,0.9251490447764108,6.18482450533605e-05,0.004988208005819674
2020-04-21,210051247.0,5.780137958130612,0.8991501216505022,1.6974951111628082e-05,0.0018829083077042952
2020-04-21,210051248.0,9.926918976603227,0.8225383386243378,1.8406715352063267e-05,0.003105998074238734
2020-04-21,210051249.0,6.62710126301076,0.8360984578364132,2.958820831372662e-05,0.004853979189290321
2020-04-21,210051250.0,10.291040067601816,0.753388047396011,7.896034257565255e-06,0.0018169176752031023
2020-04-21,210051441.0,7.99048063153645,0.9089591120482793,1.196994675951722e-05,0.0011275293801702127
2020-04-21,210051442.0,9.239243074424417,0.9299283303878911,1.8032449523903364e-05,0.0013584138561969848
2020-04-21,210051443.0,8.557094650769619,0.8984813380438995,4.57924782357051e-05,0.00479667880094681
2020-04-21,210051444.0,9.776743282804851,0.913022958608325,2.8261359699790613e-05,0.002693474280961613
2020-04-21,210051445.0,12.510261587933961,0.9519584641073222,6.0922251195706194e-05,0.0037215677751458775
2020-04-21,211011251.0,6.745322230600062,0.8812651937997763,2.7001556699647102e-05,0.00343425975644229
2020-04-21,211011254.0,6.421453312574268,0.9247911673900159,3.432869119900097e-05,0.0025948944704723776
2020-04-21,211011255.0,6.56554896972433,0.9702460114874301,1.7204670388404365e-05,0.0005935567164031692
2020-04-21,211011256.0,7.00631161793115,0.9362891529618818,1.863267269308495e-05,0.0012208588874340713
2020-04-21,211011257.0,7.73570580368089,0.9467414663976489,1.2232381887892688e-05,0.000814142034793293
2020-04-21,211011258.0,7.017154275556264,0.9528015835929731,1.606824674042357e-05,0.0009486102002752554
2020-04-21,211011259.0,5.778402959351051,0.9357485670699375,2.04438475388211e-05,0.0013068099855808723
2020-04-21,211011260.0,5.908349055194706,0.9440202053596495,3.21585375499157e-05,0.0019885848136893475
2020-04-21,211011446.0,6.051631886176277,0.9121803810432895,2.9400438176892156e-05,0.0028339788311019234
2020-04-21,211011447.0,6.578805353683368,0.9175462469698524,1.8545105903167047e-05,0.0017817265803974059
2020-04-21,211011448.0,6.833388053133836,0.9349247697051002,2.224435206498633e-05,0.0017692323171560004
2020-04-21,211011449.0,5.234849144835113,0.9178702182012962,8.106042411901678e-06,0.0007160969752977818
2020-04-21,211021261.0,7.011307492252122,0.9258900840926384,3.7420990406223414e-05,0.002432915073821777
2020-04-21,211021262.0,6.327263629673173,0.9757265277832876,2.6607599459789406e-05,0.0009648608547662673
2020-04-21,211031263.0,5.856290833308347,0.8926571466029073,2.6332520374749643e-05,0.0028516430554659643
2020-04-21,211031265.0,6.082879165330112,0.9546349988015694,1.8788116053374915e-05,0.0013126490174347838
2020-04-21,211031266.0,6.5192353724904715,0.9130440951265795,2.8203879297622145e-05,0.002309095754231971
2020-04-21,211031267.0,6.330983572154735,0.896277350813743,3.101898463155595e-05,0.0031119449935476796
2020-04-21,211031268.0,6.96397053809328,0.9097709920143159,1.2743250653471194e-05,0.0011557611989195299
2020-04-21,211031450.0,5.909817762637012,0.8825816107736317,2.6079850132185103e-05,0.002993400319179168
2020-04-21,211031451.0,6.2387538606401245,0.9124863053031628,2.1130861648389773e-05,0.001848067533467627
2020-04-21,211031452.0,5.9207742263871275,0.8897775013390533,9.496538521818547e-06,0.0010224785236916823
2020-04-21,211041269.0,6.835442518526357,0.9176096883065314,1.3335842145213943e-05,0.0010671672880943183
2020-04-21,211041270.0,6.802584446128176,0.9120153542721835,2.01819300017989e-05,0.0016303211302259378
2020-04-21,211041271.0,6.744018522277734,0.9102193634374665,1.7444631417925115e-05,0.0013871077303095264
